 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228940.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7030,          0.0374
    1228940.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6756,          0.0291
    1228940.0000,    5053180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6206,          0.0348
    1228940.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6037,          0.0344
    1228940.0000,    5053100.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6823,          0.0593
    1228940.0000,    5053060.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6612,          0.0407
    1228940.0000,    5053020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6804,          0.0384
    1228940.0000,    5052980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6421,          0.0335
    1228940.0000,    5052940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6891,          0.0337
    1228940.0000,    5052900.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6259,          0.0668
    1228940.0000,    5052860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6327,          0.0516
    1228940.0000,    5052820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7912,          0.0660
    1228940.0000,    5052780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6858,          0.0410
    1228940.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5964,          0.0552
    1228940.0000,    5052700.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5256,          0.0300
    1228940.0000,    5052660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5992,          0.0308
    1228940.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7166,          0.0474
    1228940.0000,    5052580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7333,          0.0444
    1228940.0000,    5052540.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6485,          0.0388
    1228940.0000,    5052500.0000,         15.5000,         11.0000,         19.0066,         54.6375,          0.3120,          0.0466
    1228940.0000,    5052460.0000,         44.0000,         -0.2500,         44.0007,         90.3255,          0.4252,          0.0534
    1228940.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7789,          0.0845
    1228940.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6755,          0.0707
    1228940.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5413,          0.0725
    1228940.0000,    5052300.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.5046,          0.0715
    1228940.0000,    5052260.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.4856,          0.0396
    1228940.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6149,          0.0307
    1228940.0000,    5052180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6093,          0.0385
    1228940.0000,    5052140.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5830,          0.0417
    1228940.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6458,          0.0426
    1228940.0000,    5052060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5811,          0.0386
    1228940.0000,    5052020.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5607,          0.0329
    1228940.0000,    5051980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.3610,          0.0514
    1228940.0000,    5051940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4708,          0.0496
    1228940.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6868,          0.0374
    1228940.0000,    5051860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5850,          0.0307
    1228940.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5974,          0.0420
    1228940.0000,    5051780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6557,          0.0571
    1228940.0000,    5051740.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6351,          0.0639
    1228940.0000,    5051700.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.4690,          0.0481
    1228940.0000,    5051660.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.3890,          0.0380
    1228940.0000,    5051620.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.4894,          0.0388
    1228940.0000,    5051580.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.4410,          0.0375
    1228940.0000,    5051540.0000,         -0.7500,         -1.7500,          1.9039,        203.1986,          0.4476,          0.0359
    1228940.0000,    5051500.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.5385,          0.0333
    1228940.0000,    5051460.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6007,          0.0342
    1228940.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8007,          0.0288
    1228940.0000,    5051380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5406,          0.0429
    1228940.0000,    5051340.0000,         14.2500,        -67.5000,         68.9878,        168.0793,          0.2843,          0.0414
    1228940.0000,    5051300.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7141,          0.0295
    1228940.0000,    5051260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7206,          0.0403
    1228940.0000,    5051220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4215,          0.0341
    1228940.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8038,          0.0634
    1228940.0000,    5051140.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.7679,          0.0445
    1228940.0000,    5051100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7534,          0.0515
    1228940.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6677,          0.0316
    1228940.0000,    5051020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7316,          0.0338
    1228940.0000,    5050980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7115,          0.0319
    1228940.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7482,          0.0274
    1228940.0000,    5050900.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6753,          0.0353
    1228940.0000,    5050860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6582,          0.0287
    1228940.0000,    5050820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7045,          0.0323
    1228940.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7167,          0.0355
    1228940.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8420,          0.0454
    1228940.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7192,          0.0644
    1228940.0000,    5050660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5730,          0.0515
    1228940.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6357,          0.0505
    1228940.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7410,          0.0294
    1228940.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9543,          0.1717
    1228980.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9850,          0.3295
    1228980.0000,    5055020.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6399,          0.1359
    1228980.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7578,          0.0913
    1228980.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8126,          0.1089
    1228980.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8208,          0.0700
    1228980.0000,    5054860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6503,          0.0556
    1228980.0000,    5054820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6025,          0.0466
    1228980.0000,    5054780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6315,          0.0332
    1228980.0000,    5054740.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5614,          0.0319
    1228980.0000,    5054700.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5319,          0.0358
    1228980.0000,    5054660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4577,          0.0310
    1228980.0000,    5054620.0000,        -62.0000,         56.7500,         84.0510,        312.4686,          0.3123,          0.0311
    1228980.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4607,          0.0308
    1228980.0000,    5054540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7959,          0.1806
    1228980.0000,    5054500.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6972,          0.1200
    1228980.0000,    5054460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6696,          0.0334
    1228980.0000,    5054420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6797,          0.0477
    1228980.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5951,          0.0416
    1228980.0000,    5054340.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.5324,          0.0898
    1228980.0000,    5054300.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.3666,          0.0451
    1228980.0000,    5054260.0000,         -0.5000,          1.0000,          1.1180,        333.4350,          0.4431,          0.0376
    1228980.0000,    5054220.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5227,          0.1437
    1228980.0000,    5054180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7208,          0.1732
    1228980.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7891,          0.1000
    1228980.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7593,          0.0356
    1228980.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8144,          0.0733
    1228980.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7579,          0.0861
    1228980.0000,    5053980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5731,          0.0657
    1228980.0000,    5053940.0000,          0.2500,         -2.0000,          2.0156,        172.8750,          0.5636,          0.0333
    1228980.0000,    5053900.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6258,          0.0410
    1228980.0000,    5053860.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6470,          0.0358
    1228980.0000,    5053820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7924,          0.0444
    1228980.0000,    5053780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7390,          0.0330
    1228980.0000,    5053740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6293,          0.0521
    1228980.0000,    5053700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7313,          0.0510
    1228980.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6410,          0.0381
    1228980.0000,    5053620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6586,          0.0326
    1228980.0000,    5053580.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5819,          0.0292
    1228980.0000,    5053540.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5671,          0.0373
    1228980.0000,    5053500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6925,          0.0344
    1228980.0000,    5053460.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6977,          0.0329
    1228980.0000,    5053420.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.6893,          0.0314
    1228980.0000,    5053380.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7016,          0.0334
    1228980.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7203,          0.0328
    1228980.0000,    5053300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6973,          0.0336
    1228980.0000,    5053260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6732,          0.0381
    1228980.0000,    5053220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5416,          0.0383
    1228980.0000,    5053180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6488,          0.0359
    1228980.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6310,          0.0422
    1228980.0000,    5053100.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7534,          0.0579
    1228980.0000,    5053060.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6974,          0.0665
    1228980.0000,    5053020.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6510,          0.0465
    1228980.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7121,          0.0355
    1228980.0000,    5052940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6804,          0.0356
    1228980.0000,    5052900.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.6069,          0.0547
    1228980.0000,    5052860.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5684,          0.0363
    1228980.0000,    5052820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7557,          0.0578
    1228980.0000,    5052780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7578,          0.1082
    1228980.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6782,          0.0621
    1228980.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6173,          0.0286
    1228980.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6067,          0.0229
    1228980.0000,    5052620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6223,          0.0287
    1228980.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6262,          0.0322
    1228980.0000,    5052540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5539,          0.0382
    1228980.0000,    5052500.0000,        -33.7500,        -23.7500,         41.2689,        234.8658,          0.2988,          0.0429
    1228980.0000,    5052460.0000,         25.7500,          1.5000,         25.7937,         86.6661,          0.3818,          0.0496
    1228980.0000,    5052420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7314,          0.0953
    1228980.0000,    5052380.0000,         -0.5000,          1.2500,          1.3463,        338.1986,          0.6884,          0.0590
    1228980.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6002,          0.0721
    1228980.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6775,          0.1129
    1228980.0000,    5052260.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.7753,          0.1520
    1228980.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7496,          0.0977
    1228980.0000,    5052180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6617,          0.0636
    1228980.0000,    5052140.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6293,          0.0843
    1228980.0000,    5052100.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.6689,          0.1346
    1228980.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7492,          0.1856
    1228980.0000,    5052020.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6526,          0.1376
    1228980.0000,    5051980.0000,          4.7500,        -35.0000,         35.3209,        172.2714,          0.2478,          0.0305
    1228980.0000,    5051940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4302,          0.0355
    1228980.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7259,          0.0469
    1228980.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6652,          0.0519
    1228980.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6243,          0.0382
    1228980.0000,    5051780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6029,          0.0445
    1228980.0000,    5051740.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6477,          0.0513
    1228980.0000,    5051700.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5877,          0.0418
    1228980.0000,    5051660.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5173,          0.0351
    1228980.0000,    5051620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5910,          0.0389
    1228980.0000,    5051580.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5340,          0.0402
    1228980.0000,    5051540.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4892,          0.0337
    1228980.0000,    5051500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5377,          0.0347
    1228980.0000,    5051460.0000,         -1.7500,         -2.2500,          2.8504,        217.8750,          0.3745,          0.0267
    1228980.0000,    5051420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5232,          0.0296
    1228980.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5757,          0.0360
    1228980.0000,    5051340.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.3204,          0.0342
    1228980.0000,    5051300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7279,          0.0345
    1228980.0000,    5051260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7011,          0.0380
    1228980.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5090,          0.0279
    1228980.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7079,          0.0529
    1228980.0000,    5051140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7815,          0.0410
    1228980.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8423,          0.0522
    1228980.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7343,          0.0333
    1228980.0000,    5051020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6690,          0.0276
    1228980.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6405,          0.0266
    1228980.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6157,          0.0303
    1228980.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5808,          0.0299
    1228980.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6368,          0.0317
    1228980.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7745,          0.0270
    1228980.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8005,          0.0282
    1228980.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7368,          0.0436
    1228980.0000,    5050700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7522,          0.0893
    1228980.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6706,          0.0548
    1228980.0000,    5050620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5867,          0.0323
    1228980.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5944,          0.0379
    1228980.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9385,          0.1565
    1229020.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9939,          0.3504
    1229020.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8700,          0.1261
    1229020.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6804,          0.0175
    1229020.0000,    5054940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6547,          0.0209
    1229020.0000,    5054900.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6050,          0.0268
    1229020.0000,    5054860.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.5797,          0.0251
    1229020.0000,    5054820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6927,          0.0329
    1229020.0000,    5054780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7291,          0.0413
    1229020.0000,    5054740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6438,          0.0436
    1229020.0000,    5054700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4322,          0.0315
    1229020.0000,    5054660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4057,          0.0266
    1229020.0000,    5054620.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4759,          0.0227
    1229020.0000,    5054580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6469,          0.0303
    1229020.0000,    5054540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6834,          0.0536
    1229020.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7967,          0.1671
    1229020.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7365,          0.0985
    1229020.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6499,          0.0298
    1229020.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6890,          0.0287
    1229020.0000,    5054340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7205,          0.0813
    1229020.0000,    5054300.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.5203,          0.0689
    1229020.0000,    5054260.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.4842,          0.0338
    1229020.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4669,          0.0341
    1229020.0000,    5054180.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.6581,          0.2067
    1229020.0000,    5054140.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8602,          0.2109
    1229020.0000,    5054100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7891,          0.0284
    1229020.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7770,          0.0279
    1229020.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7859,          0.0611
    1229020.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7575,          0.0696
    1229020.0000,    5053940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7142,          0.0870
    1229020.0000,    5053900.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7344,          0.0697
    1229020.0000,    5053860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7203,          0.0448
    1229020.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7913,          0.0385
    1229020.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7641,          0.0353
    1229020.0000,    5053740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5939,          0.0392
    1229020.0000,    5053700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7144,          0.0434
    1229020.0000,    5053660.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6644,          0.0683
    1229020.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6396,          0.0251
    1229020.0000,    5053580.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.5148,          0.0258
    1229020.0000,    5053540.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.4647,          0.0258
    1229020.0000,    5053500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6531,          0.0566
    1229020.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7369,          0.0669
    1229020.0000,    5053420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7305,          0.0517
    1229020.0000,    5053380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6523,          0.0348
    1229020.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6997,          0.0384
    1229020.0000,    5053300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7240,          0.0343
    1229020.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5080,          0.0300
    1229020.0000,    5053220.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.3766,          0.0376
    1229020.0000,    5053180.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.5301,          0.0389
    1229020.0000,    5053140.0000,          1.5000,         -1.5000,          2.1213,        135.0000,          0.4785,          0.0315
    1229020.0000,    5053100.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7052,          0.0529
    1229020.0000,    5053060.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6858,          0.0487
    1229020.0000,    5053020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6668,          0.0547
    1229020.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6662,          0.0359
    1229020.0000,    5052940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6418,          0.0350
    1229020.0000,    5052900.0000,         -0.5000,         -2.7500,          2.7951,        190.3048,          0.6281,          0.0756
    1229020.0000,    5052860.0000,          0.2500,         -3.0000,          3.0104,        175.2364,          0.5800,          0.0780
    1229020.0000,    5052820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5035,          0.0493
    1229020.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6869,          0.1069
    1229020.0000,    5052740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7007,          0.0971
    1229020.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6490,          0.0414
    1229020.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5688,          0.0210
    1229020.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5571,          0.0273
    1229020.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4456,          0.0284
    1229020.0000,    5052540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5258,          0.0305
    1229020.0000,    5052500.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4202,          0.0368
    1229020.0000,    5052460.0000,         -1.5000,         -1.7500,          2.3049,        220.6013,          0.3766,          0.0493
    1229020.0000,    5052420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7701,          0.0967
    1229020.0000,    5052380.0000,         -1.5000,          4.2500,          4.5069,        340.5600,          0.4796,          0.0620
    1229020.0000,    5052340.0000,         -1.5000,          4.2500,          4.5069,        340.5600,          0.4239,          0.0498
    1229020.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7292,          0.0906
    1229020.0000,    5052260.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8553,          0.1206
    1229020.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8753,          0.1631
    1229020.0000,    5052180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8664,          0.1543
    1229020.0000,    5052140.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.8409,          0.1504
    1229020.0000,    5052100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8248,          0.1673
    1229020.0000,    5052060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7759,          0.1133
    1229020.0000,    5052020.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.7524,          0.2036
    1229020.0000,    5051980.0000,        -36.2500,         42.5000,         55.8598,        319.5378,          0.6180,          0.1742
    1229020.0000,    5051940.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5410,          0.0746
