 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228820.0000,    5051300.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.6132,          0.0342
    1228820.0000,    5051260.0000,         -0.5000,          1.2500,          1.3463,        338.1986,          0.6815,          0.0452
    1228820.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6904,          0.0450
    1228820.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9477,          0.1006
    1228820.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9316,          0.0959
    1228820.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8006,          0.0395
    1228820.0000,    5051060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7106,          0.0456
    1228820.0000,    5051020.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6738,          0.0822
    1228820.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8147,          0.0975
    1228820.0000,    5050940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8930,          0.0801
    1228820.0000,    5050900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8229,          0.0759
    1228820.0000,    5050860.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.6872,          0.0568
    1228820.0000,    5050820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5316,          0.0423
    1228820.0000,    5050780.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.6257,          0.0259
    1228820.0000,    5050740.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.4572,          0.0344
    1228820.0000,    5050700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4955,          0.0371
    1228820.0000,    5050660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8737,          0.0774
    1228820.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7149,          0.0413
    1228820.0000,    5050580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7820,          0.0450
    1228820.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9151,          0.2362
    1228860.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9817,          0.2542
    1228860.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7823,          0.1282
    1228860.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7502,          0.1238
    1228860.0000,    5054940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7289,          0.1450
    1228860.0000,    5054900.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5704,          0.1221
    1228860.0000,    5054860.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4903,          0.0537
    1228860.0000,    5054820.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5405,          0.0347
    1228860.0000,    5054780.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4031,          0.0464
    1228860.0000,    5054740.0000,          0.5000,         31.2500,         31.2540,          0.9167,          0.3185,          0.0568
    1228860.0000,    5054700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.4410,          0.0683
    1228860.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6405,          0.0430
    1228860.0000,    5054620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5747,          0.0846
    1228860.0000,    5054580.0000,          0.2500,         -2.2500,          2.2638,        173.6598,          0.5730,          0.0320
    1228860.0000,    5054540.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5804,          0.0393
    1228860.0000,    5054500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7520,          0.0587
    1228860.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5631,          0.0581
    1228860.0000,    5054420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4892,          0.0308
    1228860.0000,    5054380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5331,          0.0266
    1228860.0000,    5054340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.3689,          0.0482
    1228860.0000,    5054300.0000,          0.0000,          1.5000,          1.5000,          0.0000,          0.3971,          0.0508
    1228860.0000,    5054260.0000,         -0.2500,          1.0000,          1.0308,        345.9638,          0.5282,          0.0538
    1228860.0000,    5054220.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6740,          0.0937
    1228860.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7130,          0.0724
    1228860.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7021,          0.0276
    1228860.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7255,          0.0245
    1228860.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8121,          0.0297
    1228860.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7973,          0.0390
    1228860.0000,    5053980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7024,          0.0348
    1228860.0000,    5053940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6998,          0.0538
    1228860.0000,    5053900.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7399,          0.0618
    1228860.0000,    5053860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8166,          0.0458
    1228860.0000,    5053820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7952,          0.0425
    1228860.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6871,          0.0252
    1228860.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7006,          0.0302
    1228860.0000,    5053700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6924,          0.0314
    1228860.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6598,          0.0410
    1228860.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7001,          0.0355
    1228860.0000,    5053580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6558,          0.0333
    1228860.0000,    5053540.0000,          0.7500,         -2.5000,          2.6101,        163.3008,          0.5022,          0.0279
    1228860.0000,    5053500.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.5262,          0.0284
    1228860.0000,    5053460.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.5072,          0.0283
    1228860.0000,    5053420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6106,          0.0295
    1228860.0000,    5053380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6416,          0.0345
    1228860.0000,    5053340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5979,          0.0274
    1228860.0000,    5053300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6222,          0.0344
    1228860.0000,    5053260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6493,          0.0428
    1228860.0000,    5053220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7265,          0.0387
    1228860.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8111,          0.0455
    1228860.0000,    5053140.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7047,          0.0348
    1228860.0000,    5053100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5437,          0.0351
    1228860.0000,    5053060.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6658,          0.0754
    1228860.0000,    5053020.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.7622,          0.0601
    1228860.0000,    5052980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8391,          0.1365
    1228860.0000,    5052940.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6741,          0.0493
    1228860.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5769,          0.0492
    1228860.0000,    5052860.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.5227,          0.0685
    1228860.0000,    5052820.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.7384,          0.1079
    1228860.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7433,          0.0875
    1228860.0000,    5052740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6508,          0.0520
    1228860.0000,    5052700.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6953,          0.0610
    1228860.0000,    5052660.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.8195,          0.1230
    1228860.0000,    5052620.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7766,          0.1104
    1228860.0000,    5052580.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7687,          0.0633
    1228860.0000,    5052540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8576,          0.0743
    1228860.0000,    5052500.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.5525,          0.0370
    1228860.0000,    5052460.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.4741,          0.0528
    1228860.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4932,          0.0460
    1228860.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5163,          0.0311
    1228860.0000,    5052340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5714,          0.0290
    1228860.0000,    5052300.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.5005,          0.0378
    1228860.0000,    5052260.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5878,          0.0353
    1228860.0000,    5052220.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6811,          0.0362
    1228860.0000,    5052180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6144,          0.0427
    1228860.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6635,          0.0389
    1228860.0000,    5052100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7425,          0.0459
    1228860.0000,    5052060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7675,          0.0425
    1228860.0000,    5052020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4828,          0.0268
    1228860.0000,    5051980.0000,          1.0000,          1.7500,          2.0156,         29.7449,          0.3383,          0.0306
    1228860.0000,    5051940.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.3981,          0.0278
    1228860.0000,    5051900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3615,          0.0300
    1228860.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4284,          0.0303
    1228860.0000,    5051820.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.5522,          0.0390
    1228860.0000,    5051780.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6254,          0.0488
    1228860.0000,    5051740.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5227,          0.0550
    1228860.0000,    5051700.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4011,          0.0325
    1228860.0000,    5051660.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.4629,          0.0358
    1228860.0000,    5051620.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5746,          0.0461
    1228860.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7658,          0.0597
    1228860.0000,    5051540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7456,          0.0595
    1228860.0000,    5051500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7117,          0.0571
    1228860.0000,    5051460.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.8199,          0.0869
    1228860.0000,    5051420.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6167,          0.0366
    1228860.0000,    5051380.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.5827,          0.0530
    1228860.0000,    5051340.0000,          0.2500,          0.7500,          0.7906,         18.4349,          0.3787,          0.0506
    1228860.0000,    5051300.0000,        -21.7500,        -36.0000,         42.0602,        211.1390,          0.2425,          0.0232
    1228860.0000,    5051260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.4834,          0.0363
    1228860.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5938,          0.0475
    1228860.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9470,          0.0406
    1228860.0000,    5051140.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9053,          0.0379
    1228860.0000,    5051100.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8348,          0.1493
    1228860.0000,    5051060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8656,          0.1687
    1228860.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7747,          0.1261
    1228860.0000,    5050980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7618,          0.0631
    1228860.0000,    5050940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7833,          0.0367
    1228860.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6803,          0.0315
    1228860.0000,    5050860.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6188,          0.0386
    1228860.0000,    5050820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5466,          0.0543
    1228860.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6929,          0.0276
    1228860.0000,    5050740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6656,          0.0242
    1228860.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5690,          0.0253
    1228860.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8336,          0.0480
    1228860.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8085,          0.0499
    1228860.0000,    5050580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8996,          0.0645
    1228860.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9278,          0.2200
    1228900.0000,    5055060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9863,          0.2739
    1228900.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8539,          0.1073
    1228900.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8546,          0.1954
    1228900.0000,    5054940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7685,          0.1885
    1228900.0000,    5054900.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6238,          0.0844
    1228900.0000,    5054860.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5718,          0.0962
    1228900.0000,    5054820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6342,          0.1258
    1228900.0000,    5054780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5988,          0.0684
    1228900.0000,    5054740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4082,          0.0194
    1228900.0000,    5054700.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4497,          0.0250
    1228900.0000,    5054660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5841,          0.0381
    1228900.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4511,          0.0456
    1228900.0000,    5054580.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4935,          0.0603
    1228900.0000,    5054540.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.5529,          0.0468
    1228900.0000,    5054500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6463,          0.0476
    1228900.0000,    5054460.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4752,          0.0266
    1228900.0000,    5054420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4589,          0.0330
    1228900.0000,    5054380.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6235,          0.0295
    1228900.0000,    5054340.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.4566,          0.0569
    1228900.0000,    5054300.0000,         12.7500,         18.7500,         22.6743,         34.2157,          0.4782,          0.0820
    1228900.0000,    5054260.0000,          2.5000,          0.5000,          2.5495,         78.6901,          0.5879,          0.0881
    1228900.0000,    5054220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7023,          0.1197
    1228900.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7253,          0.0450
    1228900.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7607,          0.0278
    1228900.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7415,          0.0223
    1228900.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7634,          0.0279
    1228900.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7565,          0.0366
    1228900.0000,    5053980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7167,          0.0365
    1228900.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7188,          0.0377
    1228900.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7320,          0.0562
    1228900.0000,    5053860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8291,          0.0748
    1228900.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7873,          0.0551
    1228900.0000,    5053780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6567,          0.0430
    1228900.0000,    5053740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5950,          0.0460
    1228900.0000,    5053700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6828,          0.0574
    1228900.0000,    5053660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6432,          0.0282
    1228900.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6294,          0.0265
    1228900.0000,    5053580.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6261,          0.0350
    1228900.0000,    5053540.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.5958,          0.0339
    1228900.0000,    5053500.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.5623,          0.0343
    1228900.0000,    5053460.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5690,          0.0350
    1228900.0000,    5053420.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6567,          0.0324
    1228900.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6054,          0.0293
    1228900.0000,    5053340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5462,          0.0313
    1228900.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5603,          0.0284
    1228900.0000,    5053260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6625,          0.0467
    1228900.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6647,          0.0358
    1228900.0000,    5053180.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6251,          0.0366
    1228900.0000,    5053140.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7003,          0.0323
    1228900.0000,    5053100.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6588,          0.0282
    1228900.0000,    5053060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5976,          0.0496
    1228900.0000,    5053020.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7657,          0.0537
    1228900.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7299,          0.0318
    1228900.0000,    5052940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7147,          0.0663
    1228900.0000,    5052900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6055,          0.0464
    1228900.0000,    5052860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4736,          0.0420
    1228900.0000,    5052820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5454,          0.0427
    1228900.0000,    5052780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5970,          0.0624
    1228900.0000,    5052740.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5985,          0.0360
    1228900.0000,    5052700.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7269,          0.0333
    1228900.0000,    5052660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8105,          0.0778
    1228900.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8780,          0.1595
    1228900.0000,    5052580.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.9180,          0.1576
    1228900.0000,    5052540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8335,          0.0786
    1228900.0000,    5052500.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5453,          0.0440
    1228900.0000,    5052460.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5109,          0.0375
    1228900.0000,    5052420.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.5845,          0.0462
    1228900.0000,    5052380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4593,          0.0374
    1228900.0000,    5052340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5789,          0.0273
    1228900.0000,    5052300.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.5497,          0.0344
    1228900.0000,    5052260.0000,          0.7500,         -1.7500,          1.9039,        156.8014,          0.4940,          0.0342
    1228900.0000,    5052220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4228,          0.0322
    1228900.0000,    5052180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5059,          0.0391
    1228900.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6374,          0.0416
    1228900.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7456,          0.0413
    1228900.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6132,          0.0312
    1228900.0000,    5052020.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4126,          0.0346
    1228900.0000,    5051980.0000,          3.5000,          2.5000,          4.3012,         54.4623,          0.2485,          0.0296
    1228900.0000,    5051940.0000,         -1.2500,         46.7500,         46.7667,        358.4684,          0.2628,          0.0287
    1228900.0000,    5051900.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.3053,          0.0349
    1228900.0000,    5051860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4670,          0.0236
    1228900.0000,    5051820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5216,          0.0323
    1228900.0000,    5051780.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.5120,          0.0583
    1228900.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4774,          0.0566
    1228900.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4560,          0.0462
    1228900.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4944,          0.0401
    1228900.0000,    5051620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5608,          0.0355
    1228900.0000,    5051580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4809,          0.0359
    1228900.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4835,          0.0316
    1228900.0000,    5051500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6920,          0.0379
    1228900.0000,    5051460.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.7833,          0.0565
    1228900.0000,    5051420.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.7470,          0.0453
    1228900.0000,    5051380.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.5007,          0.0591
    1228900.0000,    5051340.0000,         48.7500,         26.5000,         55.4870,         61.4719,          0.3197,          0.0530
    1228900.0000,    5051300.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.2967,          0.0287
    1228900.0000,    5051260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4457,          0.0331
    1228900.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3321,          0.0414
    1228900.0000,    5051180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8667,          0.1148
    1228900.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8547,          0.1491
    1228900.0000,    5051100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7015,          0.1031
    1228900.0000,    5051060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7413,          0.0986
    1228900.0000,    5051020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8453,          0.0887
    1228900.0000,    5050980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7905,          0.0381
    1228900.0000,    5050940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7740,          0.0298
    1228900.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6737,          0.0302
    1228900.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6458,          0.0336
    1228900.0000,    5050820.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6262,          0.0476
    1228900.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6244,          0.0371
    1228900.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7384,          0.0299
    1228900.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7955,          0.0508
    1228900.0000,    5050660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8204,          0.0916
    1228900.0000,    5050620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8032,          0.1109
    1228900.0000,    5050580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8356,          0.0634
    1228900.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9362,          0.2024
    1228940.0000,    5055060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9751,          0.2728
    1228940.0000,    5055020.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6822,          0.0357
    1228940.0000,    5054980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7391,          0.0469
    1228940.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7774,          0.0937
    1228940.0000,    5054900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6942,          0.0913
    1228940.0000,    5054860.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.5572,          0.0308
    1228940.0000,    5054820.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5588,          0.0310
    1228940.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6124,          0.0334
    1228940.0000,    5054740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5301,          0.0358
    1228940.0000,    5054700.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.4615,          0.0377
    1228940.0000,    5054660.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5147,          0.0428
    1228940.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4927,          0.0543
    1228940.0000,    5054580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4712,          0.0613
    1228940.0000,    5054540.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6635,          0.0878
    1228940.0000,    5054500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5961,          0.0245
