 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227900.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8857,          0.0794
    1227900.0000,    5051660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7815,          0.0863
    1227900.0000,    5051620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8743,          0.0645
    1227900.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9423,          0.0881
    1227900.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9358,          0.0999
    1227900.0000,    5051500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9459,          0.1276
    1227900.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9520,          0.0834
    1227900.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9468,          0.0845
    1227900.0000,    5051380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8465,          0.0568
    1227900.0000,    5051340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8775,          0.1056
    1227900.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8422,          0.0529
    1227900.0000,    5051260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7908,          0.0471
    1227900.0000,    5051220.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8025,          0.0445
    1227900.0000,    5051180.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8935,          0.0745
    1227900.0000,    5051140.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8765,          0.0440
    1227900.0000,    5051100.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.8948,          0.0763
    1227900.0000,    5051060.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.8840,          0.1257
    1227900.0000,    5051020.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.7924,          0.0514
    1227900.0000,    5050980.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.8826,          0.1477
    1227900.0000,    5050940.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8362,          0.0724
    1227900.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8709,          0.0769
    1227900.0000,    5050860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7609,          0.0393
    1227900.0000,    5050820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8844,          0.1600
    1227900.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9003,          0.1225
    1227900.0000,    5050740.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9293,          0.1466
    1227900.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9108,          0.1229
    1227900.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9388,          0.0840
    1227900.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9416,          0.0622
    1227900.0000,    5050580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8744,          0.0558
    1227900.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9678,          0.1803
    1227940.0000,    5055060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9912,          0.2897
    1227940.0000,    5055020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9535,          0.0697
    1227940.0000,    5054980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9542,          0.0804
    1227940.0000,    5054940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9306,          0.1151
    1227940.0000,    5054900.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9219,          0.1714
    1227940.0000,    5054860.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9511,          0.1578
    1227940.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9476,          0.1650
    1227940.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9307,          0.1501
    1227940.0000,    5054740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9123,          0.1075
    1227940.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8838,          0.0817
    1227940.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9126,          0.0769
    1227940.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9338,          0.1118
    1227940.0000,    5054580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9485,          0.1891
    1227940.0000,    5054540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9541,          0.1743
    1227940.0000,    5054500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8968,          0.1095
    1227940.0000,    5054460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8537,          0.0786
    1227940.0000,    5054420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9372,          0.1718
    1227940.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9110,          0.1617
    1227940.0000,    5054340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9699,          0.2457
    1227940.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9747,          0.1495
    1227940.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9639,          0.0765
    1227940.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9640,          0.1163
    1227940.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9670,          0.1657
    1227940.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9547,          0.1588
    1227940.0000,    5054100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9379,          0.1778
    1227940.0000,    5054060.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.7925,          0.1951
    1227940.0000,    5054020.0000,          1.7500,         -1.2500,          2.1506,        125.5377,          0.5800,          0.1212
    1227940.0000,    5053980.0000,          1.5000,         -3.0000,          3.3541,        153.4349,          0.8353,          0.1299
    1227940.0000,    5053940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9650,          0.1299
    1227940.0000,    5053900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9406,          0.0675
    1227940.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9363,          0.0648
    1227940.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9258,          0.0585
    1227940.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9447,          0.1507
    1227940.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9300,          0.0835
    1227940.0000,    5053700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9428,          0.0855
    1227940.0000,    5053660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9633,          0.1457
    1227940.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9385,          0.1725
    1227940.0000,    5053580.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8873,          0.1395
    1227940.0000,    5053540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9120,          0.1112
    1227940.0000,    5053500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9200,          0.1098
    1227940.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8873,          0.1493
    1227940.0000,    5053420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8670,          0.0794
    1227940.0000,    5053380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8657,          0.0821
    1227940.0000,    5053340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9107,          0.0809
    1227940.0000,    5053300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9347,          0.1152
    1227940.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9253,          0.1105
    1227940.0000,    5053220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9170,          0.1427
    1227940.0000,    5053180.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8336,          0.1301
    1227940.0000,    5053140.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6903,          0.0969
    1227940.0000,    5053100.0000,          2.2500,         -4.2500,          4.8088,        152.1027,          0.4856,          0.0959
    1227940.0000,    5053060.0000,         37.2500,        -19.2500,         41.9300,        117.3290,          0.4871,          0.0830
    1227940.0000,    5053020.0000,         65.2500,        -41.2500,         77.1954,        122.3004,          0.3563,          0.0474
    1227940.0000,    5052980.0000,         45.0000,        -58.7500,         74.0038,        142.5494,          0.4174,          0.0475
    1227940.0000,    5052940.0000,         69.0000,        -54.5000,         87.9275,        128.3036,          0.3790,          0.0617
    1227940.0000,    5052900.0000,         57.2500,         28.7500,         64.0634,         63.3350,          0.3201,          0.0460
    1227940.0000,    5052860.0000,        -19.7500,         14.7500,         24.6501,        306.7537,          0.3446,          0.0466
    1227940.0000,    5052820.0000,         14.0000,          9.5000,         16.9189,         55.8403,          0.4132,          0.0946
    1227940.0000,    5052780.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.4213,          0.0520
    1227940.0000,    5052740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7918,          0.0658
    1227940.0000,    5052700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8694,          0.0988
    1227940.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8949,          0.0860
    1227940.0000,    5052620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8447,          0.0631
    1227940.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8915,          0.0598
    1227940.0000,    5052540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9333,          0.0714
    1227940.0000,    5052500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9413,          0.0581
    1227940.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9529,          0.0677
    1227940.0000,    5052420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9558,          0.0974
    1227940.0000,    5052380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9565,          0.1624
    1227940.0000,    5052340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9380,          0.1358
    1227940.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9046,          0.0705
    1227940.0000,    5052260.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8588,          0.0785
    1227940.0000,    5052220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8834,          0.0451
    1227940.0000,    5052180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9002,          0.0517
    1227940.0000,    5052140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9395,          0.0689
    1227940.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9292,          0.0562
    1227940.0000,    5052060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8310,          0.1211
    1227940.0000,    5052020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7199,          0.1245
    1227940.0000,    5051980.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.9114,          0.1096
    1227940.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9643,          0.1143
    1227940.0000,    5051900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9462,          0.1000
    1227940.0000,    5051860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8885,          0.0668
    1227940.0000,    5051820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9220,          0.1119
    1227940.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8837,          0.1078
    1227940.0000,    5051740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8970,          0.1623
    1227940.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9463,          0.1910
    1227940.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9504,          0.1521
    1227940.0000,    5051620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9587,          0.1241
    1227940.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9563,          0.1015
    1227940.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9409,          0.1211
    1227940.0000,    5051500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9294,          0.0622
    1227940.0000,    5051460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9492,          0.0850
    1227940.0000,    5051420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9433,          0.0753
    1227940.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9017,          0.0853
    1227940.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9341,          0.1677
    1227940.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9019,          0.0725
    1227940.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8839,          0.1138
    1227940.0000,    5051220.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.8636,          0.0470
    1227940.0000,    5051180.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.9244,          0.1192
    1227940.0000,    5051140.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.9010,          0.1461
    1227940.0000,    5051100.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.8650,          0.0859
    1227940.0000,    5051060.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.8918,          0.1179
    1227940.0000,    5051020.0000,          1.5000,         -1.2500,          1.9526,        129.8056,          0.9052,          0.1748
    1227940.0000,    5050980.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.8897,          0.1013
    1227940.0000,    5050940.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.8770,          0.1135
    1227940.0000,    5050900.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9177,          0.0820
    1227940.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9282,          0.0686
    1227940.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8451,          0.1163
    1227940.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8284,          0.1506
    1227940.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8467,          0.0732
    1227940.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8418,          0.0709
    1227940.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8730,          0.0411
    1227940.0000,    5050620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8969,          0.0405
    1227940.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8973,          0.0515
    1227940.0000,    5050540.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.8907,          0.1323
    1227980.0000,    5055060.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9396,          0.3263
    1227980.0000,    5055020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6306,          0.1685
    1227980.0000,    5054980.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8211,          0.0962
    1227980.0000,    5054940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8230,          0.0592
    1227980.0000,    5054900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8610,          0.0845
    1227980.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9034,          0.0378
    1227980.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9375,          0.0613
    1227980.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9113,          0.0767
    1227980.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8952,          0.0749
    1227980.0000,    5054700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9064,          0.0881
    1227980.0000,    5054660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9148,          0.1208
    1227980.0000,    5054620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9225,          0.1170
    1227980.0000,    5054580.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9206,          0.1189
    1227980.0000,    5054540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9179,          0.0951
    1227980.0000,    5054500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9256,          0.1423
    1227980.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9286,          0.1872
    1227980.0000,    5054420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9155,          0.0936
    1227980.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9061,          0.0477
    1227980.0000,    5054340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9296,          0.0881
    1227980.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9758,          0.1804
    1227980.0000,    5054260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9794,          0.1537
    1227980.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9616,          0.0867
    1227980.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9417,          0.0773
    1227980.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9654,          0.1927
    1227980.0000,    5054100.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9422,          0.2119
    1227980.0000,    5054060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8082,          0.1228
    1227980.0000,    5054020.0000,          0.2500,          1.0000,          1.0308,         14.0362,          0.6047,          0.0788
    1227980.0000,    5053980.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.7578,          0.1248
    1227980.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9040,          0.1256
    1227980.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9664,          0.1438
    1227980.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9627,          0.0777
    1227980.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9502,          0.0408
    1227980.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9545,          0.1217
    1227980.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9687,          0.1999
    1227980.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9318,          0.0381
    1227980.0000,    5053660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9405,          0.0638
    1227980.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9473,          0.1057
    1227980.0000,    5053580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9492,          0.1111
    1227980.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9395,          0.0928
    1227980.0000,    5053500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9066,          0.0973
    1227980.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9555,          0.1935
    1227980.0000,    5053420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9590,          0.2052
    1227980.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8374,          0.0578
    1227980.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9331,          0.0905
    1227980.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9422,          0.0932
    1227980.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9250,          0.0527
    1227980.0000,    5053220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8211,          0.0549
    1227980.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7451,          0.0860
    1227980.0000,    5053140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7109,          0.0617
    1227980.0000,    5053100.0000,         15.2500,        -10.0000,         18.2363,        123.2544,          0.5227,          0.0479
    1227980.0000,    5053060.0000,         18.2500,         -8.2500,         20.0281,        114.3256,          0.4565,          0.0709
    1227980.0000,    5053020.0000,        -36.2500,         45.2500,         57.9795,        321.3016,          0.3937,          0.0478
    1227980.0000,    5052980.0000,         39.0000,         56.7500,         68.8590,         34.4978,          0.2944,          0.0411
    1227980.0000,    5052940.0000,        -14.0000,         59.7500,         61.3683,        346.8129,          0.3717,          0.0419
    1227980.0000,    5052900.0000,        -51.0000,         30.0000,         59.1692,        300.4655,          0.3206,          0.0351
    1227980.0000,    5052860.0000,        -38.7500,         62.5000,         73.5378,        328.2011,          0.3630,          0.0449
    1227980.0000,    5052820.0000,        -43.7500,         12.0000,         45.3659,        285.3382,          0.2992,          0.0581
    1227980.0000,    5052780.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.3650,          0.0364
    1227980.0000,    5052740.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7351,          0.0572
    1227980.0000,    5052700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8282,          0.1033
    1227980.0000,    5052660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9010,          0.1132
    1227980.0000,    5052620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8592,          0.0380
    1227980.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8971,          0.0508
    1227980.0000,    5052540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8744,          0.0687
    1227980.0000,    5052500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9107,          0.0785
    1227980.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9382,          0.0621
    1227980.0000,    5052420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9449,          0.0850
    1227980.0000,    5052380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9216,          0.0814
    1227980.0000,    5052340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8744,          0.0820
    1227980.0000,    5052300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9454,          0.1322
    1227980.0000,    5052260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9438,          0.1098
    1227980.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9229,          0.1154
    1227980.0000,    5052180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8680,          0.0696
    1227980.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9020,          0.0656
    1227980.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9146,          0.0573
    1227980.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9025,          0.0792
    1227980.0000,    5052020.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.8350,          0.1481
    1227980.0000,    5051980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8728,          0.1081
    1227980.0000,    5051940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9637,          0.1100
    1227980.0000,    5051900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9665,          0.1207
    1227980.0000,    5051860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9632,          0.1022
    1227980.0000,    5051820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9419,          0.0802
    1227980.0000,    5051780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8594,          0.0724
    1227980.0000,    5051740.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8566,          0.0849
    1227980.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9295,          0.0799
    1227980.0000,    5051660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9448,          0.0594
    1227980.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9248,          0.0956
    1227980.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9417,          0.1652
    1227980.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9604,          0.1349
    1227980.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9583,          0.1192
    1227980.0000,    5051460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9446,          0.0628
    1227980.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9717,          0.0801
    1227980.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9630,          0.1265
    1227980.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9031,          0.0966
    1227980.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9118,          0.0717
    1227980.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9131,          0.0992
    1227980.0000,    5051220.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.8406,          0.0881
    1227980.0000,    5051180.0000,          1.7500,         -1.2500,          2.1506,        125.5377,          0.7574,          0.0755
    1227980.0000,    5051140.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.7366,          0.1224
    1227980.0000,    5051100.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.7574,          0.1403
    1227980.0000,    5051060.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.6359,          0.0610
    1227980.0000,    5051020.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.8673,          0.0856
    1227980.0000,    5050980.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.8821,          0.1322
    1227980.0000,    5050940.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.8472,          0.0606
    1227980.0000,    5050900.0000,          1.5000,         -1.2500,          1.9526,        129.8056,          0.9300,          0.1046
    1227980.0000,    5050860.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.9041,          0.0856
    1227980.0000,    5050820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7703,          0.0406
    1227980.0000,    5050780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7681,          0.0746
    1227980.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8487,          0.0427
    1227980.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8558,          0.0564
    1227980.0000,    5050660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8346,          0.0430
    1227980.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8856,          0.0513
    1227980.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9133,          0.0976
    1227980.0000,    5050540.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.8779,          0.0928
    1228020.0000,    5055060.0000,         -1.7500,          0.0000,          1.7500,        270.0000,          0.9007,          0.3193
    1228020.0000,    5055020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7146,          0.1858
    1228020.0000,    5054980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8540,          0.1333
    1228020.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8548,          0.0631
    1228020.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8949,          0.0909
