 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228180.0000,    5050900.0000,          2.2500,         -0.2500,          2.2638,         96.3402,          0.8033,          0.0283
    1228180.0000,    5050860.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.7917,          0.0678
    1228180.0000,    5050820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7690,          0.0781
    1228180.0000,    5050780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7726,          0.0623
    1228180.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8471,          0.1185
    1228180.0000,    5050700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7207,          0.0447
    1228180.0000,    5050660.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7057,          0.1065
    1228180.0000,    5050620.0000,         -2.2500,         -1.7500,          2.8504,        232.1250,          0.4205,          0.0340
    1228180.0000,    5050580.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6889,          0.0963
    1228180.0000,    5050540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9016,          0.1375
    1228220.0000,    5055060.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.9537,          0.2992
    1228220.0000,    5055020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4083,          0.0514
    1228220.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7571,          0.0719
    1228220.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8045,          0.0462
    1228220.0000,    5054900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8696,          0.0825
    1228220.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7924,          0.0344
    1228220.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7195,          0.0263
    1228220.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8047,          0.0537
    1228220.0000,    5054740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8422,          0.0762
    1228220.0000,    5054700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8451,          0.0630
    1228220.0000,    5054660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6917,          0.0353
    1228220.0000,    5054620.0000,          1.5000,          0.2500,          1.5207,         80.5377,          0.5377,          0.0519
    1228220.0000,    5054580.0000,          3.2500,         33.0000,         33.1597,          5.6246,          0.3278,          0.0445
    1228220.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7339,          0.0642
    1228220.0000,    5054500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8540,          0.0779
    1228220.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7443,          0.0473
    1228220.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9250,          0.1106
    1228220.0000,    5054380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8882,          0.0811
    1228220.0000,    5054340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9390,          0.1326
    1228220.0000,    5054300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9396,          0.1825
    1228220.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8779,          0.1653
    1228220.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7419,          0.0838
    1228220.0000,    5054180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7667,          0.1412
    1228220.0000,    5054140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9151,          0.1630
    1228220.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8939,          0.0687
    1228220.0000,    5054060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8804,          0.1224
    1228220.0000,    5054020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8673,          0.0658
    1228220.0000,    5053980.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6810,          0.1080
    1228220.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6469,          0.1019
    1228220.0000,    5053900.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6001,          0.0559
    1228220.0000,    5053860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4755,          0.0395
    1228220.0000,    5053820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6919,          0.0396
    1228220.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8659,          0.0736
    1228220.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9129,          0.0872
    1228220.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8844,          0.0604
    1228220.0000,    5053660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7582,          0.0432
    1228220.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7912,          0.0391
    1228220.0000,    5053580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6614,          0.0448
    1228220.0000,    5053540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6481,          0.0310
    1228220.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7420,          0.0393
    1228220.0000,    5053460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7250,          0.0461
    1228220.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6732,          0.0343
    1228220.0000,    5053380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6841,          0.0460
    1228220.0000,    5053340.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7253,          0.0355
    1228220.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6896,          0.0264
    1228220.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8485,          0.0483
    1228220.0000,    5053220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9148,          0.0939
    1228220.0000,    5053180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8924,          0.0808
    1228220.0000,    5053140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9336,          0.0907
    1228220.0000,    5053100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8701,          0.0730
    1228220.0000,    5053060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8093,          0.0882
    1228220.0000,    5053020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8454,          0.0666
    1228220.0000,    5052980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8042,          0.0830
    1228220.0000,    5052940.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.7280,          0.1562
    1228220.0000,    5052900.0000,         -6.7500,          3.5000,          7.6035,        297.4076,          0.6004,          0.0796
    1228220.0000,    5052860.0000,        -64.0000,        -19.0000,         66.7608,        253.4652,          0.3211,          0.0546
    1228220.0000,    5052820.0000,         50.0000,        -20.7500,         54.1347,        112.5385,          0.3715,          0.0583
    1228220.0000,    5052780.0000,         27.7500,        -16.0000,         32.0322,        119.9667,          0.4204,          0.0542
    1228220.0000,    5052740.0000,         50.2500,          4.2500,         50.4294,         85.1656,          0.4234,          0.0705
    1228220.0000,    5052700.0000,         51.7500,          4.7500,         51.9675,         84.7557,          0.4527,          0.0483
    1228220.0000,    5052660.0000,        -19.5000,         -8.2500,         21.1734,        247.0679,          0.3224,          0.0291
    1228220.0000,    5052620.0000,         58.7500,        -23.0000,         63.0917,        111.3798,          0.3176,          0.0323
    1228220.0000,    5052580.0000,         65.5000,         67.0000,         93.6977,         44.3514,          0.3196,          0.0310
    1228220.0000,    5052540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4818,          0.0321
    1228220.0000,    5052500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7278,          0.0553
    1228220.0000,    5052460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7800,          0.0518
    1228220.0000,    5052420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8321,          0.0440
    1228220.0000,    5052380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6298,          0.0306
    1228220.0000,    5052340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5959,          0.0299
    1228220.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6856,          0.0309
    1228220.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7814,          0.0631
    1228220.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8319,          0.0888
    1228220.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8716,          0.0804
    1228220.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8769,          0.0664
    1228220.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8824,          0.1272
    1228220.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8779,          0.0819
    1228220.0000,    5052020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8918,          0.0657
    1228220.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9036,          0.0920
    1228220.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8280,          0.0700
    1228220.0000,    5051900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8254,          0.0545
    1228220.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7408,          0.0345
    1228220.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6878,          0.0293
    1228220.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7478,          0.0663
    1228220.0000,    5051740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7923,          0.0379
    1228220.0000,    5051700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8466,          0.0552
    1228220.0000,    5051660.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7295,          0.0495
    1228220.0000,    5051620.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8122,          0.0820
    1228220.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9169,          0.0859
    1228220.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9289,          0.0599
    1228220.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9495,          0.0904
    1228220.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9708,          0.1336
    1228220.0000,    5051420.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9591,          0.1243
    1228220.0000,    5051380.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9263,          0.1124
    1228220.0000,    5051340.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8582,          0.0933
    1228220.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9229,          0.1285
    1228220.0000,    5051260.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9195,          0.1168
    1228220.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9210,          0.0929
    1228220.0000,    5051180.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8899,          0.0736
    1228220.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8965,          0.0910
    1228220.0000,    5051100.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.7528,          0.0627
    1228220.0000,    5051060.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.7351,          0.0730
    1228220.0000,    5051020.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.8029,          0.0632
    1228220.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8124,          0.0582
    1228220.0000,    5050940.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.8806,          0.0415
    1228220.0000,    5050900.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.9027,          0.0541
    1228220.0000,    5050860.0000,          2.0000,          0.2500,          2.0156,         82.8750,          0.8258,          0.0567
    1228220.0000,    5050820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7920,          0.0814
    1228220.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7863,          0.0903
    1228220.0000,    5050740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7848,          0.0713
    1228220.0000,    5050700.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7426,          0.0546
    1228220.0000,    5050660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8017,          0.0931
    1228220.0000,    5050620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4877,          0.0374
    1228220.0000,    5050580.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6452,          0.0804
    1228220.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8076,          0.1557
    1228260.0000,    5055060.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.9588,          0.2770
    1228260.0000,    5055020.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.3818,          0.0392
    1228260.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6634,          0.0881
    1228260.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6431,          0.0450
    1228260.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7425,          0.0619
    1228260.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7361,          0.0455
    1228260.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7155,          0.0396
    1228260.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7720,          0.0631
    1228260.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7434,          0.0407
    1228260.0000,    5054700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8037,          0.0503
    1228260.0000,    5054660.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7621,          0.0494
    1228260.0000,    5054620.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.5562,          0.0338
    1228260.0000,    5054580.0000,         67.5000,        -13.5000,         68.8368,        101.3099,          0.2590,          0.0469
    1228260.0000,    5054540.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6509,          0.0620
    1228260.0000,    5054500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8653,          0.0835
    1228260.0000,    5054460.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8985,          0.0635
    1228260.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9318,          0.0854
    1228260.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8689,          0.0613
    1228260.0000,    5054340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9189,          0.0608
    1228260.0000,    5054300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9512,          0.0885
    1228260.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9442,          0.0942
    1228260.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8090,          0.0719
    1228260.0000,    5054180.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8037,          0.1665
    1228260.0000,    5054140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8487,          0.1856
    1228260.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9112,          0.1157
    1228260.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9069,          0.1200
    1228260.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9394,          0.1037
    1228260.0000,    5053980.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9215,          0.1369
    1228260.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9437,          0.1592
    1228260.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7787,          0.0774
    1228260.0000,    5053860.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4949,          0.0448
    1228260.0000,    5053820.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.3183,          0.0378
    1228260.0000,    5053780.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.3872,          0.0271
    1228260.0000,    5053740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4848,          0.0615
    1228260.0000,    5053700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4838,          0.0283
    1228260.0000,    5053660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6601,          0.0345
    1228260.0000,    5053620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7533,          0.0320
    1228260.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7343,          0.0311
    1228260.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7163,          0.0360
    1228260.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7420,          0.0341
    1228260.0000,    5053460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7451,          0.0358
    1228260.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6592,          0.0297
    1228260.0000,    5053380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5454,          0.0375
    1228260.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6923,          0.0406
    1228260.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6822,          0.0292
    1228260.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7931,          0.0376
    1228260.0000,    5053220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8865,          0.0574
    1228260.0000,    5053180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9098,          0.0938
    1228260.0000,    5053140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8889,          0.0637
    1228260.0000,    5053100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8597,          0.0484
    1228260.0000,    5053060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7840,          0.0631
    1228260.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8333,          0.0478
    1228260.0000,    5052980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8438,          0.0338
    1228260.0000,    5052940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8371,          0.1247
    1228260.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7719,          0.0885
    1228260.0000,    5052860.0000,          3.0000,         -0.7500,          3.0923,        104.0362,          0.5435,          0.0842
    1228260.0000,    5052820.0000,        -10.7500,        -15.5000,         18.8630,        214.7432,          0.5132,          0.1413
    1228260.0000,    5052780.0000,        -51.7500,         19.5000,         55.3020,        290.6470,          0.2661,          0.0372
    1228260.0000,    5052740.0000,         57.2500,        -45.0000,         72.8187,        128.1683,          0.3741,          0.0572
    1228260.0000,    5052700.0000,         34.2500,         -5.2500,         34.6500,         98.7147,          0.4423,          0.0674
    1228260.0000,    5052660.0000,         45.0000,         -2.5000,         45.0694,         93.1798,          0.3876,          0.0417
    1228260.0000,    5052620.0000,        -60.2500,         47.5000,         76.7223,        308.2516,          0.2543,          0.0345
    1228260.0000,    5052580.0000,         65.7500,         67.7500,         94.4093,         44.1417,          0.2535,          0.0377
    1228260.0000,    5052540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4705,          0.0421
    1228260.0000,    5052500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6753,          0.0414
    1228260.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7197,          0.0444
    1228260.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7496,          0.0328
    1228260.0000,    5052380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6629,          0.0333
    1228260.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6064,          0.0283
    1228260.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5408,          0.0360
    1228260.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5840,          0.0390
    1228260.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8232,          0.0456
    1228260.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8484,          0.0423
    1228260.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8366,          0.0446
    1228260.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8509,          0.0775
    1228260.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8555,          0.0706
    1228260.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8927,          0.1318
    1228260.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9502,          0.2462
    1228260.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9288,          0.1682
    1228260.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8887,          0.0673
    1228260.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8325,          0.0482
    1228260.0000,    5051820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6918,          0.0282
    1228260.0000,    5051780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7577,          0.0664
    1228260.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8496,          0.1235
    1228260.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9308,          0.1529
    1228260.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8983,          0.1585
    1228260.0000,    5051620.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7580,          0.1491
    1228260.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7535,          0.0562
    1228260.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8785,          0.0557
    1228260.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9239,          0.1177
    1228260.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9443,          0.1841
    1228260.0000,    5051420.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9284,          0.1362
    1228260.0000,    5051380.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8717,          0.0961
    1228260.0000,    5051340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7858,          0.0615
    1228260.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8776,          0.0733
    1228260.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8888,          0.0507
    1228260.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9033,          0.0667
    1228260.0000,    5051180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8552,          0.0504
    1228260.0000,    5051140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9127,          0.0888
    1228260.0000,    5051100.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7626,          0.0925
    1228260.0000,    5051060.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.6334,          0.0673
    1228260.0000,    5051020.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.7998,          0.0467
    1228260.0000,    5050980.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.8499,          0.0426
    1228260.0000,    5050940.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.9096,          0.0292
    1228260.0000,    5050900.0000,          2.2500,          0.0000,          2.2500,         90.0000,          0.9239,          0.0498
    1228260.0000,    5050860.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.7810,          0.0628
    1228260.0000,    5050820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7328,          0.0756
    1228260.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7669,          0.0805
    1228260.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6792,          0.0251
    1228260.0000,    5050700.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7002,          0.0635
    1228260.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7397,          0.0807
    1228260.0000,    5050620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8481,          0.0960
    1228260.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6632,          0.0691
    1228260.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8025,          0.1420
    1228300.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9696,          0.2623
    1228300.0000,    5055020.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.3638,          0.0303
    1228300.0000,    5054980.0000,         -5.2500,          9.0000,         10.4193,        329.7436,          0.3236,          0.0699
    1228300.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5601,          0.0451
    1228300.0000,    5054900.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6965,          0.0505
    1228300.0000,    5054860.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7237,          0.0642
    1228300.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7752,          0.0817
    1228300.0000,    5054780.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7311,          0.0360
    1228300.0000,    5054740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7090,          0.0291
    1228300.0000,    5054700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7738,          0.0561
    1228300.0000,    5054660.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.7118,          0.0364
    1228300.0000,    5054620.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5180,          0.0450
    1228300.0000,    5054580.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5499,          0.0565
    1228300.0000,    5054540.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.8292,          0.1118
    1228300.0000,    5054500.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8883,          0.0888
    1228300.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9350,          0.0564
    1228300.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9252,          0.0426
    1228300.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8843,          0.0944
    1228300.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8970,          0.0745
    1228300.0000,    5054300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9311,          0.0788
    1228300.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9541,          0.0886
    1228300.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9115,          0.0889
    1228300.0000,    5054180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8422,          0.1327
    1228300.0000,    5054140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8094,          0.0550
    1228300.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9046,          0.0660
