 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228740.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8277,          0.0447
    1228740.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6637,          0.0207
    1228740.0000,    5053620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5885,          0.0257
    1228740.0000,    5053580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6472,          0.0307
    1228740.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5674,          0.0241
    1228740.0000,    5053500.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5681,          0.0295
    1228740.0000,    5053460.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5018,          0.0405
    1228740.0000,    5053420.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.4817,          0.0338
    1228740.0000,    5053380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5126,          0.0322
    1228740.0000,    5053340.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6394,          0.0335
    1228740.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7190,          0.0286
    1228740.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6541,          0.0308
    1228740.0000,    5053220.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.5688,          0.0397
    1228740.0000,    5053180.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5458,          0.0364
    1228740.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6189,          0.0245
    1228740.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7569,          0.0514
    1228740.0000,    5053060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7493,          0.0831
    1228740.0000,    5053020.0000,         60.2500,        -41.5000,         73.1595,        124.5589,          0.5906,          0.1413
    1228740.0000,    5052980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4108,          0.0494
    1228740.0000,    5052940.0000,          0.7500,         -2.2500,          2.3717,        161.5651,          0.3885,          0.0470
    1228740.0000,    5052900.0000,          0.5000,         -2.2500,          2.3049,        167.4712,          0.3884,          0.0273
    1228740.0000,    5052860.0000,          0.7500,         -1.7500,          1.9039,        156.8014,          0.3662,          0.0580
    1228740.0000,    5052820.0000,        -39.2500,         36.5000,         53.5986,        312.9209,          0.5030,          0.1232
    1228740.0000,    5052780.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8266,          0.1126
    1228740.0000,    5052740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8643,          0.1383
    1228740.0000,    5052700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7995,          0.0581
    1228740.0000,    5052660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8084,          0.0535
    1228740.0000,    5052620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7111,          0.0737
    1228740.0000,    5052580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8822,          0.0966
    1228740.0000,    5052540.0000,          8.7500,         -5.2500,         10.2042,        120.9638,          0.6334,          0.1311
    1228740.0000,    5052500.0000,          6.2500,         -5.7500,          8.4926,        132.6141,          0.5516,          0.0284
    1228740.0000,    5052460.0000,          5.2500,         -2.2500,          5.7118,        113.1986,          0.7446,          0.1816
    1228740.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4457,          0.0554
    1228740.0000,    5052380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5452,          0.0485
    1228740.0000,    5052340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5861,          0.0365
    1228740.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6505,          0.0377
    1228740.0000,    5052260.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5552,          0.0287
    1228740.0000,    5052220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5645,          0.0316
    1228740.0000,    5052180.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6215,          0.0258
    1228740.0000,    5052140.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4477,          0.0283
    1228740.0000,    5052100.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.4173,          0.0323
    1228740.0000,    5052060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5032,          0.0291
    1228740.0000,    5052020.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6337,          0.0367
    1228740.0000,    5051980.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5684,          0.0293
    1228740.0000,    5051940.0000,          2.5000,         -1.7500,          3.0516,        124.9920,          0.3757,          0.0437
    1228740.0000,    5051900.0000,          1.7500,         -1.7500,          2.4749,        135.0000,          0.4085,          0.0364
    1228740.0000,    5051860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4607,          0.0316
    1228740.0000,    5051820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6185,          0.0365
    1228740.0000,    5051780.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7559,          0.0637
    1228740.0000,    5051740.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5823,          0.0439
    1228740.0000,    5051700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4625,          0.0535
    1228740.0000,    5051660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5381,          0.0438
    1228740.0000,    5051620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6332,          0.0412
    1228740.0000,    5051580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5567,          0.0294
    1228740.0000,    5051540.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5898,          0.0331
    1228740.0000,    5051500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6896,          0.0418
    1228740.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8965,          0.0788
    1228740.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9401,          0.0695
    1228740.0000,    5051380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8572,          0.0566
    1228740.0000,    5051340.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7258,          0.0471
    1228740.0000,    5051300.0000,          1.7500,          0.2500,          1.7678,         81.8699,          0.6045,          0.0505
    1228740.0000,    5051260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6364,          0.0449
    1228740.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8526,          0.0819
    1228740.0000,    5051180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8516,          0.0419
    1228740.0000,    5051140.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7997,          0.0561
    1228740.0000,    5051100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7615,          0.0357
    1228740.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8897,          0.0630
    1228740.0000,    5051020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9211,          0.0829
    1228740.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8893,          0.0628
    1228740.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8140,          0.0395
    1228740.0000,    5050900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7868,          0.0350
    1228740.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8698,          0.0641
    1228740.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7969,          0.0353
    1228740.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5142,          0.0347
    1228740.0000,    5050740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5360,          0.0666
    1228740.0000,    5050700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6129,          0.0674
    1228740.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7711,          0.0455
    1228740.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8192,          0.1039
    1228740.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7561,          0.1596
    1228740.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7332,          0.0994
    1228780.0000,    5055060.0000,         60.0000,          0.2500,         60.0005,         89.7613,          0.9388,          0.2976
    1228780.0000,    5055020.0000,         31.7500,        -24.2500,         39.9515,        127.3719,          0.3129,          0.0291
    1228780.0000,    5054980.0000,         19.2500,          9.5000,         21.4665,         63.7334,          0.4435,          0.0722
    1228780.0000,    5054940.0000,         18.5000,         12.0000,         22.0511,         57.0306,          0.4509,          0.0776
    1228780.0000,    5054900.0000,         16.0000,        -24.7500,         29.4714,        147.1188,          0.2555,          0.0289
    1228780.0000,    5054860.0000,         15.0000,        -22.2500,         26.8340,        146.0138,          0.3612,          0.0501
    1228780.0000,    5054820.0000,         12.7500,          7.2500,         14.6671,         60.3762,          0.4092,          0.0658
    1228780.0000,    5054780.0000,         14.2500,          6.2500,         15.5604,         66.3179,          0.3060,          0.0484
    1228780.0000,    5054740.0000,        -14.2500,          1.0000,         14.2850,        274.0142,          0.3264,          0.0425
    1228780.0000,    5054700.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.5157,          0.0415
    1228780.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6340,          0.0300
    1228780.0000,    5054620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6721,          0.0325
    1228780.0000,    5054580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7749,          0.0574
    1228780.0000,    5054540.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6092,          0.0428
    1228780.0000,    5054500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5348,          0.0350
    1228780.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5794,          0.0283
    1228780.0000,    5054420.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6144,          0.0364
    1228780.0000,    5054380.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.5654,          0.0390
    1228780.0000,    5054340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6271,          0.0708
    1228780.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6256,          0.0526
    1228780.0000,    5054260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7044,          0.0743
    1228780.0000,    5054220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8612,          0.1608
    1228780.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8681,          0.0828
    1228780.0000,    5054140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8352,          0.0865
    1228780.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8370,          0.0320
    1228780.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8783,          0.0350
    1228780.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8879,          0.0588
    1228780.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8479,          0.0353
    1228780.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8765,          0.1423
    1228780.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8320,          0.0509
    1228780.0000,    5053860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8379,          0.0436
    1228780.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7578,          0.0492
    1228780.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6667,          0.0393
    1228780.0000,    5053740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6303,          0.0291
    1228780.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6697,          0.0390
    1228780.0000,    5053660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7288,          0.0397
    1228780.0000,    5053620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6510,          0.0296
    1228780.0000,    5053580.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5873,          0.0335
    1228780.0000,    5053540.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6065,          0.0274
    1228780.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6899,          0.0297
    1228780.0000,    5053460.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5966,          0.0475
    1228780.0000,    5053420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6016,          0.0501
    1228780.0000,    5053380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6676,          0.0517
    1228780.0000,    5053340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6333,          0.0257
    1228780.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7311,          0.0282
    1228780.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7064,          0.0293
    1228780.0000,    5053220.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5542,          0.0337
    1228780.0000,    5053180.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5359,          0.0331
    1228780.0000,    5053140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6619,          0.0292
    1228780.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7603,          0.0356
    1228780.0000,    5053060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7058,          0.0368
    1228780.0000,    5053020.0000,        -15.0000,          6.2500,         16.2500,        292.6199,          0.6542,          0.1495
    1228780.0000,    5052980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5628,          0.1236
    1228780.0000,    5052940.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4511,          0.0450
    1228780.0000,    5052900.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.5154,          0.0358
    1228780.0000,    5052860.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4545,          0.0253
    1228780.0000,    5052820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4556,          0.0860
    1228780.0000,    5052780.0000,          0.2500,         -4.5000,          4.5069,        176.8202,          0.7061,          0.0979
    1228780.0000,    5052740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7772,          0.0377
    1228780.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9148,          0.0514
    1228780.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9229,          0.0892
    1228780.0000,    5052620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7829,          0.0708
    1228780.0000,    5052580.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9075,          0.1200
    1228780.0000,    5052540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7546,          0.1013
    1228780.0000,    5052500.0000,          1.5000,         -1.7500,          2.3049,        139.3987,          0.6452,          0.0216
    1228780.0000,    5052460.0000,          4.2500,         -2.0000,          4.6971,        115.2011,          0.6753,          0.1154
    1228780.0000,    5052420.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.5828,          0.0847
    1228780.0000,    5052380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5442,          0.0409
    1228780.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5987,          0.0349
    1228780.0000,    5052300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6027,          0.0323
    1228780.0000,    5052260.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5114,          0.0308
    1228780.0000,    5052220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6056,          0.0279
    1228780.0000,    5052180.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6859,          0.0322
    1228780.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5486,          0.0331
    1228780.0000,    5052100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4969,          0.0379
    1228780.0000,    5052060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6244,          0.0307
    1228780.0000,    5052020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6398,          0.0316
    1228780.0000,    5051980.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5594,          0.0321
    1228780.0000,    5051940.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.5198,          0.0452
    1228780.0000,    5051900.0000,          2.2500,         -1.5000,          2.7042,        123.6901,          0.4102,          0.0446
    1228780.0000,    5051860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4165,          0.0337
    1228780.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6023,          0.0488
    1228780.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6374,          0.0439
    1228780.0000,    5051740.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6130,          0.0528
    1228780.0000,    5051700.0000,         -0.5000,         -2.0000,          2.0616,        194.0362,          0.3763,          0.0469
    1228780.0000,    5051660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4174,          0.0314
    1228780.0000,    5051620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5623,          0.0303
    1228780.0000,    5051580.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5312,          0.0362
    1228780.0000,    5051540.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.4554,          0.0395
    1228780.0000,    5051500.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.6050,          0.0445
    1228780.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7513,          0.0375
    1228780.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9198,          0.0811
    1228780.0000,    5051380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8619,          0.0735
    1228780.0000,    5051340.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.7453,          0.0553
    1228780.0000,    5051300.0000,          0.7500,         -1.7500,          1.9039,        156.8014,          0.7101,          0.0702
    1228780.0000,    5051260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4280,          0.0374
    1228780.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8542,          0.0784
    1228780.0000,    5051180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8962,          0.0470
    1228780.0000,    5051140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8651,          0.0489
    1228780.0000,    5051100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8381,          0.0533
    1228780.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8773,          0.0466
    1228780.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8650,          0.0514
    1228780.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8556,          0.0535
    1228780.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8174,          0.0435
    1228780.0000,    5050900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8386,          0.0531
    1228780.0000,    5050860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7754,          0.0732
    1228780.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6946,          0.0422
    1228780.0000,    5050780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6580,          0.0370
    1228780.0000,    5050740.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.5227,          0.0436
    1228780.0000,    5050700.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5124,          0.0686
    1228780.0000,    5050660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7557,          0.0683
    1228780.0000,    5050620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7945,          0.0781
    1228780.0000,    5050580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8884,          0.2645
    1228780.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8294,          0.1437
    1228820.0000,    5055060.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9750,          0.2771
    1228820.0000,    5055020.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.3353,          0.0275
    1228820.0000,    5054980.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4765,          0.0374
    1228820.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5267,          0.0519
    1228820.0000,    5054900.0000,          1.0000,          0.5000,          1.1180,         63.4349,          0.3104,          0.0855
    1228820.0000,    5054860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4334,          0.0437
    1228820.0000,    5054820.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.4050,          0.0322
    1228820.0000,    5054780.0000,          1.0000,          1.0000,          1.4142,         45.0000,          0.2959,          0.0317
    1228820.0000,    5054740.0000,         -7.0000,          8.5000,         11.0114,        320.5275,          0.2243,          0.0339
    1228820.0000,    5054700.0000,          0.5000,          3.5000,          3.5355,          8.1301,          0.3099,          0.0421
    1228820.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5483,          0.0291
    1228820.0000,    5054620.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.5962,          0.0323
    1228820.0000,    5054580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6893,          0.0461
    1228820.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7123,          0.0544
    1228820.0000,    5054500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7077,          0.0315
    1228820.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6735,          0.0445
    1228820.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7799,          0.0654
    1228820.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6804,          0.0498
    1228820.0000,    5054340.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.6417,          0.0950
    1228820.0000,    5054300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6970,          0.0772
    1228820.0000,    5054260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6257,          0.0432
    1228820.0000,    5054220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7096,          0.0416
    1228820.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8865,          0.1556
    1228820.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7881,          0.0513
    1228820.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8163,          0.0287
    1228820.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8546,          0.0436
    1228820.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8298,          0.0623
    1228820.0000,    5053980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8213,          0.0793
    1228820.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8346,          0.0883
    1228820.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7786,          0.0503
    1228820.0000,    5053860.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7480,          0.0290
    1228820.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8013,          0.0335
    1228820.0000,    5053780.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7178,          0.0393
    1228820.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6525,          0.0283
    1228820.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6703,          0.0204
    1228820.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6943,          0.0229
    1228820.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6854,          0.0246
    1228820.0000,    5053580.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5627,          0.0290
    1228820.0000,    5053540.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5341,          0.0285
    1228820.0000,    5053500.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5490,          0.0280
    1228820.0000,    5053460.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.5905,          0.0336
    1228820.0000,    5053420.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6789,          0.0377
    1228820.0000,    5053380.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6229,          0.0335
    1228820.0000,    5053340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5464,          0.0268
    1228820.0000,    5053300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7135,          0.0338
    1228820.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6321,          0.0283
    1228820.0000,    5053220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5723,          0.0346
    1228820.0000,    5053180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6081,          0.0397
    1228820.0000,    5053140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5998,          0.0359
    1228820.0000,    5053100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4252,          0.0362
    1228820.0000,    5053060.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4371,          0.0417
    1228820.0000,    5053020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6942,          0.0321
    1228820.0000,    5052980.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.8136,          0.1442
    1228820.0000,    5052940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5656,          0.0824
    1228820.0000,    5052900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4839,          0.0334
    1228820.0000,    5052860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5300,          0.0297
    1228820.0000,    5052820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5297,          0.0382
    1228820.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7153,          0.0806
    1228820.0000,    5052740.0000,          1.7500,        -12.0000,         12.1269,        171.7029,          0.5762,          0.0811
    1228820.0000,    5052700.0000,          2.0000,        -11.0000,         11.1803,        169.6952,          0.5652,          0.0911
    1228820.0000,    5052660.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8059,          0.0859
    1228820.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8549,          0.0783
    1228820.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8258,          0.0812
    1228820.0000,    5052540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8003,          0.0858
    1228820.0000,    5052500.0000,          3.0000,         -5.7500,          6.4856,        152.4472,          0.4625,          0.0347
    1228820.0000,    5052460.0000,          2.5000,         -5.2500,          5.8149,        154.5367,          0.3967,          0.0294
    1228820.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7005,          0.1075
    1228820.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6294,          0.0364
    1228820.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5418,          0.0310
