 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228260.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8498,          0.0621
    1228260.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8775,          0.1178
    1228260.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8590,          0.0610
    1228260.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8721,          0.1566
    1228260.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9202,          0.1204
    1228260.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9167,          0.0476
    1228260.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9276,          0.0732
    1228260.0000,    5051860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8673,          0.0505
    1228260.0000,    5051820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7079,          0.0597
    1228260.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7629,          0.0584
    1228260.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8101,          0.0711
    1228260.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8582,          0.0841
    1228260.0000,    5051660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9209,          0.1475
    1228260.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8028,          0.0774
    1228260.0000,    5051580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7843,          0.0420
    1228260.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9051,          0.0358
    1228260.0000,    5051500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8794,          0.0623
    1228260.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8639,          0.1555
    1228260.0000,    5051420.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.8628,          0.1307
    1228260.0000,    5051380.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8284,          0.0837
    1228260.0000,    5051340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7446,          0.0724
    1228260.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8629,          0.0896
    1228260.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8564,          0.0572
    1228260.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9162,          0.1228
    1228260.0000,    5051180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9061,          0.0700
    1228260.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9320,          0.1824
    1228260.0000,    5051100.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8054,          0.0793
    1228260.0000,    5051060.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.7215,          0.0821
    1228260.0000,    5051020.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.8377,          0.0746
    1228260.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8805,          0.0805
    1228260.0000,    5050940.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.9124,          0.0344
    1228260.0000,    5050900.0000,          2.0000,          0.2500,          2.0156,         82.8750,          0.9124,          0.0646
    1228260.0000,    5050860.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.8514,          0.0816
    1228260.0000,    5050820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8087,          0.0931
    1228260.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7738,          0.1388
    1228260.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6567,          0.0524
    1228260.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8025,          0.1617
    1228260.0000,    5050660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8792,          0.2018
    1228260.0000,    5050620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9452,          0.2235
    1228260.0000,    5050580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7250,          0.0822
    1228260.0000,    5050540.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8346,          0.1592
    1228300.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9743,          0.2892
    1228300.0000,    5055020.0000,          1.0000,         -1.7500,          2.0156,        150.2551,          0.3764,          0.0419
    1228300.0000,    5054980.0000,         -6.2500,          9.5000,         11.3716,        326.6593,          0.2893,          0.0630
    1228300.0000,    5054940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5200,          0.0477
    1228300.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6617,          0.0290
    1228300.0000,    5054860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6993,          0.0342
    1228300.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7392,          0.0587
    1228300.0000,    5054780.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7574,          0.0559
    1228300.0000,    5054740.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7331,          0.0312
    1228300.0000,    5054700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7870,          0.0647
    1228300.0000,    5054660.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6873,          0.0272
    1228300.0000,    5054620.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.6211,          0.0856
    1228300.0000,    5054580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4890,          0.0743
    1228300.0000,    5054540.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8158,          0.2337
    1228300.0000,    5054500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8587,          0.1232
    1228300.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9347,          0.0677
    1228300.0000,    5054420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9340,          0.0489
    1228300.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9523,          0.2159
    1228300.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9090,          0.1100
    1228300.0000,    5054300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9162,          0.1253
    1228300.0000,    5054260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9539,          0.2496
    1228300.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9235,          0.1638
    1228300.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8780,          0.1074
    1228300.0000,    5054140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9159,          0.1265
    1228300.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9109,          0.0977
    1228300.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9509,          0.2057
    1228300.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9531,          0.1952
    1228300.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9352,          0.2061
    1228300.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9512,          0.3005
    1228300.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9590,          0.3658
    1228300.0000,    5053860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8929,          0.1576
    1228300.0000,    5053820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7667,          0.0699
    1228300.0000,    5053780.0000,        -22.7500,        -59.7500,         63.9345,        200.8445,          0.4694,          0.0798
    1228300.0000,    5053740.0000,        -22.2500,        -57.7500,         61.8880,        201.0707,          0.3540,          0.0686
    1228300.0000,    5053700.0000,        -37.5000,         18.0000,         41.5963,        295.6410,          0.5349,          0.1315
    1228300.0000,    5053660.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6279,          0.0925
    1228300.0000,    5053620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7454,          0.0319
    1228300.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7063,          0.0244
    1228300.0000,    5053540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7553,          0.0299
    1228300.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7706,          0.0373
    1228300.0000,    5053460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8128,          0.0519
    1228300.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8251,          0.1043
    1228300.0000,    5053380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6224,          0.0897
    1228300.0000,    5053340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6405,          0.0437
    1228300.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7744,          0.0332
    1228300.0000,    5053260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7898,          0.0385
    1228300.0000,    5053220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8891,          0.0633
    1228300.0000,    5053180.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9271,          0.0616
    1228300.0000,    5053140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9391,          0.1223
    1228300.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9024,          0.0809
    1228300.0000,    5053060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9163,          0.1209
    1228300.0000,    5053020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9297,          0.1228
    1228300.0000,    5052980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9049,          0.0381
    1228300.0000,    5052940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9054,          0.0792
    1228300.0000,    5052900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9736,          0.2095
    1228300.0000,    5052860.0000,          3.5000,         -1.7500,          3.9131,        116.5651,          0.8418,          0.1793
    1228300.0000,    5052820.0000,         -6.7500,        -12.7500,         14.4265,        207.8973,          0.5919,          0.1822
    1228300.0000,    5052780.0000,          1.5000,         -6.5000,          6.6708,        167.0054,          0.3016,          0.0580
    1228300.0000,    5052740.0000,        -55.0000,         12.2500,         56.3477,        282.5564,          0.6359,          0.1793
    1228300.0000,    5052700.0000,         36.0000,         -5.7500,         36.4563,         99.0748,          0.6456,          0.2222
    1228300.0000,    5052660.0000,         69.0000,        -16.7500,         71.0040,        103.6448,          0.2709,          0.0217
    1228300.0000,    5052620.0000,         54.7500,        -38.0000,         66.6450,        124.7631,          0.2416,          0.0371
    1228300.0000,    5052580.0000,         62.0000,        -21.0000,         65.4599,        108.7117,          0.2323,          0.0212
    1228300.0000,    5052540.0000,        -42.7500,         37.0000,         56.5382,        310.8761,          0.3038,          0.0441
    1228300.0000,    5052500.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.4390,          0.0312
    1228300.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6102,          0.0616
    1228300.0000,    5052420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7655,          0.0880
    1228300.0000,    5052380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7478,          0.0802
    1228300.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6093,          0.0235
    1228300.0000,    5052300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5582,          0.0280
    1228300.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4683,          0.0331
    1228300.0000,    5052220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7243,          0.0330
    1228300.0000,    5052180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8197,          0.0413
    1228300.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7987,          0.0400
    1228300.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8199,          0.0943
    1228300.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8719,          0.1223
    1228300.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9311,          0.0983
    1228300.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9436,          0.0762
    1228300.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8896,          0.1033
    1228300.0000,    5051900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8237,          0.1524
    1228300.0000,    5051860.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7840,          0.0575
    1228300.0000,    5051820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8293,          0.0405
    1228300.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9017,          0.1127
    1228300.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8772,          0.0842
    1228300.0000,    5051700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8493,          0.1308
    1228300.0000,    5051660.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8765,          0.1232
    1228300.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7656,          0.0428
    1228300.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7632,          0.0391
    1228300.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8953,          0.0396
    1228300.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8951,          0.1170
    1228300.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9165,          0.1448
    1228300.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9354,          0.0912
    1228300.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8666,          0.0689
    1228300.0000,    5051340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6948,          0.0423
    1228300.0000,    5051300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8344,          0.0693
    1228300.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8933,          0.0779
    1228300.0000,    5051220.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8631,          0.0963
    1228300.0000,    5051180.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.8464,          0.1017
    1228300.0000,    5051140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9454,          0.2125
    1228300.0000,    5051100.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.7821,          0.0960
    1228300.0000,    5051060.0000,          2.2500,         -0.5000,          2.3049,        102.5288,          0.7016,          0.0774
    1228300.0000,    5051020.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.8518,          0.0888
    1228300.0000,    5050980.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.8559,          0.0768
    1228300.0000,    5050940.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.8805,          0.0655
    1228300.0000,    5050900.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.9067,          0.0711
    1228300.0000,    5050860.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.8340,          0.0848
    1228300.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7190,          0.0739
    1228300.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7183,          0.0384
    1228300.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6748,          0.0467
    1228300.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8065,          0.1550
    1228300.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8302,          0.0677
    1228300.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9377,          0.2522
    1228300.0000,    5050580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7544,          0.1214
    1228300.0000,    5050540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8105,          0.0996
    1228340.0000,    5055060.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9680,          0.2904
    1228340.0000,    5055020.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5154,          0.0402
    1228340.0000,    5054980.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4450,          0.0501
    1228340.0000,    5054940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5977,          0.0481
    1228340.0000,    5054900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5990,          0.0492
    1228340.0000,    5054860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7367,          0.0374
    1228340.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7338,          0.0533
    1228340.0000,    5054780.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7540,          0.0744
    1228340.0000,    5054740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7391,          0.0509
    1228340.0000,    5054700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7975,          0.0560
    1228340.0000,    5054660.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6080,          0.0403
    1228340.0000,    5054620.0000,        -21.5000,         10.0000,         23.7118,        294.9439,          0.4054,          0.0626
    1228340.0000,    5054580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5785,          0.0627
    1228340.0000,    5054540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8055,          0.0983
    1228340.0000,    5054500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8785,          0.0722
    1228340.0000,    5054460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9288,          0.0674
    1228340.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9325,          0.0567
    1228340.0000,    5054380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9553,          0.1864
    1228340.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8505,          0.1177
    1228340.0000,    5054300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8205,          0.0800
    1228340.0000,    5054260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9178,          0.1378
    1228340.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9205,          0.0584
    1228340.0000,    5054180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9481,          0.0897
    1228340.0000,    5054140.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9333,          0.0655
    1228340.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9112,          0.0469
    1228340.0000,    5054060.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8951,          0.1212
    1228340.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8875,          0.1415
    1228340.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9028,          0.0888
    1228340.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9156,          0.1135
    1228340.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9506,          0.2552
    1228340.0000,    5053860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9688,          0.3503
    1228340.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9396,          0.2442
    1228340.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8521,          0.1394
    1228340.0000,    5053740.0000,          1.5000,          0.2500,          1.5207,         80.5377,          0.4693,          0.0822
    1228340.0000,    5053700.0000,         41.2500,         31.2500,         51.7506,         52.8533,          0.3170,          0.0380
    1228340.0000,    5053660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4904,          0.0672
    1228340.0000,    5053620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6253,          0.0723
    1228340.0000,    5053580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7155,          0.0504
    1228340.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6821,          0.0303
    1228340.0000,    5053500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7379,          0.0295
    1228340.0000,    5053460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7669,          0.0429
    1228340.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8081,          0.0702
    1228340.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7330,          0.1032
    1228340.0000,    5053340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6666,          0.0377
    1228340.0000,    5053300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7272,          0.0360
    1228340.0000,    5053260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7701,          0.0451
    1228340.0000,    5053220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8638,          0.0728
    1228340.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9011,          0.0741
    1228340.0000,    5053140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9046,          0.1179
    1228340.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8950,          0.1250
    1228340.0000,    5053060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9116,          0.1231
    1228340.0000,    5053020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9267,          0.1017
    1228340.0000,    5052980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9263,          0.0962
    1228340.0000,    5052940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9226,          0.0749
    1228340.0000,    5052900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9761,          0.2448
    1228340.0000,    5052860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8750,          0.1345
    1228340.0000,    5052820.0000,          7.2500,        -10.2500,         12.5549,        144.7276,          0.5251,          0.1104
    1228340.0000,    5052780.0000,         68.2500,         58.5000,         89.8906,         49.3987,          0.5011,          0.0813
    1228340.0000,    5052740.0000,        -55.2500,         13.0000,         56.7588,        283.2405,          0.7083,          0.1326
    1228340.0000,    5052700.0000,         19.5000,        -17.5000,         26.2011,        131.9059,          0.7466,          0.2463
    1228340.0000,    5052660.0000,        -29.5000,         12.0000,         31.8473,        292.1355,          0.2994,          0.0394
    1228340.0000,    5052620.0000,        -53.7500,         53.5000,         75.8374,        314.8664,          0.4352,          0.0866
    1228340.0000,    5052580.0000,         68.7500,         -9.5000,         69.4033,         97.8674,          0.3760,          0.0342
    1228340.0000,    5052540.0000,         35.2500,         68.7500,         77.2601,         27.1455,          0.4300,          0.0547
    1228340.0000,    5052500.0000,         -2.2500,         -1.0000,          2.4622,        246.0375,          0.3421,          0.0350
    1228340.0000,    5052460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6391,          0.0445
    1228340.0000,    5052420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7647,          0.1162
    1228340.0000,    5052380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7141,          0.1043
    1228340.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6480,          0.0424
    1228340.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6214,          0.0316
    1228340.0000,    5052260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6464,          0.0281
    1228340.0000,    5052220.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6798,          0.0305
    1228340.0000,    5052180.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.5456,          0.0450
    1228340.0000,    5052140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5964,          0.0435
    1228340.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7848,          0.0612
    1228340.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8532,          0.0761
    1228340.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9115,          0.1003
    1228340.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9179,          0.0871
    1228340.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8622,          0.0919
    1228340.0000,    5051900.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.6961,          0.0941
    1228340.0000,    5051860.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.7948,          0.1667
    1228340.0000,    5051820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8504,          0.0872
    1228340.0000,    5051780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9110,          0.0864
    1228340.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9057,          0.0406
    1228340.0000,    5051700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8477,          0.0514
    1228340.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8911,          0.1008
    1228340.0000,    5051620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9108,          0.0822
    1228340.0000,    5051580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8686,          0.0727
    1228340.0000,    5051540.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.8057,          0.0556
    1228340.0000,    5051500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9202,          0.1229
    1228340.0000,    5051460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9421,          0.1072
    1228340.0000,    5051420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9646,          0.1048
    1228340.0000,    5051380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9252,          0.0556
    1228340.0000,    5051340.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.6260,          0.0440
    1228340.0000,    5051300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7139,          0.0329
    1228340.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8908,          0.0628
    1228340.0000,    5051220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7815,          0.0591
    1228340.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8172,          0.0955
    1228340.0000,    5051140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9433,          0.2051
    1228340.0000,    5051100.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.8912,          0.1506
    1228340.0000,    5051060.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.8472,          0.1153
    1228340.0000,    5051020.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8276,          0.1150
    1228340.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8419,          0.0481
    1228340.0000,    5050940.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8890,          0.0752
    1228340.0000,    5050900.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.8836,          0.1135
    1228340.0000,    5050860.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.7373,          0.0676
    1228340.0000,    5050820.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6812,          0.0594
    1228340.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7105,          0.0316
