 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229060.0000,    5051540.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.4503,          0.0426
    1229060.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6381,          0.1051
    1229060.0000,    5051460.0000,         29.5000,         12.0000,         31.8473,         67.8645,          0.4072,          0.0594
    1229060.0000,    5051420.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5966,          0.0486
    1229060.0000,    5051380.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8022,          0.0680
    1229060.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8350,          0.0536
    1229060.0000,    5051300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7852,          0.0433
    1229060.0000,    5051260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8050,          0.0428
    1229060.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8051,          0.0421
    1229060.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5358,          0.0342
    1229060.0000,    5051140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5944,          0.0302
    1229060.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6775,          0.0300
    1229060.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6612,          0.0314
    1229060.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5984,          0.0406
    1229060.0000,    5050980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5953,          0.0474
    1229060.0000,    5050940.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.3592,          0.0423
    1229060.0000,    5050900.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.5646,          0.0466
    1229060.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8509,          0.0783
    1229060.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8587,          0.0638
    1229060.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8445,          0.0657
    1229060.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8566,          0.0851
    1229060.0000,    5050700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8033,          0.0605
    1229060.0000,    5050660.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8503,          0.0772
    1229060.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6485,          0.0695
    1229060.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5162,          0.0477
    1229060.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7031,          0.0431
    1229100.0000,    5055060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9830,          0.2796
    1229100.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9068,          0.0784
    1229100.0000,    5054980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7736,          0.0526
    1229100.0000,    5054940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7786,          0.0772
    1229100.0000,    5054900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8309,          0.0564
    1229100.0000,    5054860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7441,          0.0293
    1229100.0000,    5054820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6497,          0.0307
    1229100.0000,    5054780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6967,          0.0358
    1229100.0000,    5054740.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7911,          0.0415
    1229100.0000,    5054700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7029,          0.0434
    1229100.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6377,          0.0404
    1229100.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6793,          0.0332
    1229100.0000,    5054580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7071,          0.0465
    1229100.0000,    5054540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6280,          0.0435
    1229100.0000,    5054500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6564,          0.0508
    1229100.0000,    5054460.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7070,          0.0433
    1229100.0000,    5054420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7037,          0.0830
    1229100.0000,    5054380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7354,          0.1253
    1229100.0000,    5054340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6176,          0.0771
    1229100.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5727,          0.0344
    1229100.0000,    5054260.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7991,          0.0328
    1229100.0000,    5054220.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.6284,          0.0356
    1229100.0000,    5054180.0000,          0.7500,          1.2500,          1.4577,         30.9638,          0.5130,          0.0304
    1229100.0000,    5054140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5550,          0.0577
    1229100.0000,    5054100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7296,          0.1147
    1229100.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7349,          0.0176
    1229100.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7025,          0.0458
    1229100.0000,    5053980.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5838,          0.0206
    1229100.0000,    5053940.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5477,          0.0392
    1229100.0000,    5053900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6496,          0.0322
    1229100.0000,    5053860.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6838,          0.0430
    1229100.0000,    5053820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6264,          0.0811
    1229100.0000,    5053780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5480,          0.0979
    1229100.0000,    5053740.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.5506,          0.0744
    1229100.0000,    5053700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6783,          0.0797
    1229100.0000,    5053660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5800,          0.0385
    1229100.0000,    5053620.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5445,          0.0573
    1229100.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5986,          0.0623
    1229100.0000,    5053540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6711,          0.0402
    1229100.0000,    5053500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6641,          0.0329
    1229100.0000,    5053460.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5748,          0.0344
    1229100.0000,    5053420.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6871,          0.0663
    1229100.0000,    5053380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7371,          0.0436
    1229100.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7186,          0.0394
    1229100.0000,    5053300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6687,          0.0388
    1229100.0000,    5053260.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.4623,          0.0422
    1229100.0000,    5053220.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.3977,          0.0356
    1229100.0000,    5053180.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.5324,          0.0352
    1229100.0000,    5053140.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6222,          0.0334
    1229100.0000,    5053100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6875,          0.0404
    1229100.0000,    5053060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7542,          0.0445
    1229100.0000,    5053020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7498,          0.0445
    1229100.0000,    5052980.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6273,          0.0481
    1229100.0000,    5052940.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5678,          0.0424
    1229100.0000,    5052900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5779,          0.0426
    1229100.0000,    5052860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7141,          0.0436
    1229100.0000,    5052820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6487,          0.0407
    1229100.0000,    5052780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6460,          0.0440
    1229100.0000,    5052740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6084,          0.0576
    1229100.0000,    5052700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4498,          0.0418
    1229100.0000,    5052660.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.5145,          0.0398
    1229100.0000,    5052620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5751,          0.0462
    1229100.0000,    5052580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5932,          0.0640
    1229100.0000,    5052540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7860,          0.1285
    1229100.0000,    5052500.0000,          2.7500,          3.0000,          4.0697,         42.5104,          0.5613,          0.0981
    1229100.0000,    5052460.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.3641,          0.0500
    1229100.0000,    5052420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8468,          0.0630
    1229100.0000,    5052380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5029,          0.0724
    1229100.0000,    5052340.0000,         68.7500,         23.7500,         72.7367,         70.9423,          0.3247,          0.0422
    1229100.0000,    5052300.0000,         56.5000,         27.5000,         62.8371,         64.0466,          0.4646,          0.0406
    1229100.0000,    5052260.0000,        -67.0000,         67.5000,         95.1065,        315.2130,          0.4041,          0.0894
    1229100.0000,    5052220.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.6081,          0.0455
    1229100.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7603,          0.0360
    1229100.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7272,          0.0517
    1229100.0000,    5052100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6760,          0.0386
    1229100.0000,    5052060.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7511,          0.0342
    1229100.0000,    5052020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7321,          0.0258
    1229100.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6686,          0.0285
    1229100.0000,    5051940.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5370,          0.0339
    1229100.0000,    5051900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.3245,          0.0256
    1229100.0000,    5051860.0000,        -29.0000,        -33.7500,         44.4979,        220.6711,          0.1821,          0.0209
    1229100.0000,    5051820.0000,         -3.7500,        -43.5000,         43.6613,        184.9271,          0.2158,          0.0218
    1229100.0000,    5051780.0000,         24.7500,        -59.0000,         63.9810,        157.2424,          0.1616,          0.0230
    1229100.0000,    5051740.0000,         29.7500,          1.7500,         29.8014,         86.6335,          0.1914,          0.0298
    1229100.0000,    5051700.0000,         -0.5000,         -2.7500,          2.7951,        190.3048,          0.2930,          0.0476
    1229100.0000,    5051660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5599,          0.0341
    1229100.0000,    5051620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6400,          0.0319
    1229100.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6128,          0.0441
    1229100.0000,    5051540.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5754,          0.1050
    1229100.0000,    5051500.0000,         29.5000,         44.2500,         53.1819,         33.6901,          0.5933,          0.1012
    1229100.0000,    5051460.0000,         -2.5000,         -0.2500,          2.5125,        264.2894,          0.4098,          0.0495
    1229100.0000,    5051420.0000,         -1.7500,         -0.5000,          1.8200,        254.0546,          0.5467,          0.0528
    1229100.0000,    5051380.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8270,          0.0745
    1229100.0000,    5051340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8832,          0.0753
    1229100.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8070,          0.0360
    1229100.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8298,          0.0432
    1229100.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6661,          0.0367
    1229100.0000,    5051180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5125,          0.0312
    1229100.0000,    5051140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5811,          0.0314
    1229100.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5820,          0.0292
    1229100.0000,    5051060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4310,          0.0361
    1229100.0000,    5051020.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.3411,          0.0301
    1229100.0000,    5050980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.3306,          0.0353
    1229100.0000,    5050940.0000,        -50.5000,        -14.2500,         52.4720,        254.2421,          0.2596,          0.0326
    1229100.0000,    5050900.0000,         -2.7500,          0.7500,          2.8504,        285.2551,          0.5010,          0.0436
    1229100.0000,    5050860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7999,          0.0801
    1229100.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8370,          0.0491
    1229100.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8598,          0.0680
    1229100.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8706,          0.0811
    1229100.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8002,          0.0730
    1229100.0000,    5050660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8371,          0.0852
    1229100.0000,    5050620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7657,          0.0592
    1229100.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6842,          0.0498
    1229100.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7342,          0.0573
    1229140.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9857,          0.2439
    1229140.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8854,          0.0632
    1229140.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8262,          0.0474
    1229140.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8260,          0.0624
    1229140.0000,    5054900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8415,          0.0703
    1229140.0000,    5054860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7747,          0.0294
    1229140.0000,    5054820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7172,          0.0317
    1229140.0000,    5054780.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.7018,          0.0377
    1229140.0000,    5054740.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6384,          0.0378
    1229140.0000,    5054700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6230,          0.0441
    1229140.0000,    5054660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7733,          0.0547
    1229140.0000,    5054620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6933,          0.0356
    1229140.0000,    5054580.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6117,          0.0295
    1229140.0000,    5054540.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5602,          0.0491
    1229140.0000,    5054500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6700,          0.0382
    1229140.0000,    5054460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7874,          0.0501
    1229140.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7854,          0.0352
    1229140.0000,    5054380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8214,          0.1206
    1229140.0000,    5054340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7605,          0.1395
    1229140.0000,    5054300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6464,          0.0287
    1229140.0000,    5054260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7081,          0.0323
    1229140.0000,    5054220.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6611,          0.0376
    1229140.0000,    5054180.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.5750,          0.0337
    1229140.0000,    5054140.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.4067,          0.0230
    1229140.0000,    5054100.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4770,          0.0723
    1229140.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7233,          0.0633
    1229140.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7645,          0.0853
    1229140.0000,    5053980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5243,          0.0237
    1229140.0000,    5053940.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4145,          0.0313
    1229140.0000,    5053900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5871,          0.0345
    1229140.0000,    5053860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7231,          0.0408
    1229140.0000,    5053820.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.6312,          0.0284
    1229140.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5787,          0.0354
    1229140.0000,    5053740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6303,          0.0674
    1229140.0000,    5053700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6213,          0.0442
    1229140.0000,    5053660.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.5989,          0.0437
    1229140.0000,    5053620.0000,         -0.2500,         -2.2500,          2.2638,        186.3402,          0.5384,          0.0638
    1229140.0000,    5053580.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.4025,          0.0540
    1229140.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7898,          0.0580
    1229140.0000,    5053500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7645,          0.0324
    1229140.0000,    5053460.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.6390,          0.0368
    1229140.0000,    5053420.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6940,          0.0372
    1229140.0000,    5053380.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6896,          0.0356
    1229140.0000,    5053340.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.6742,          0.0360
    1229140.0000,    5053300.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6508,          0.0375
    1229140.0000,    5053260.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5715,          0.0472
    1229140.0000,    5053220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4662,          0.0363
    1229140.0000,    5053180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5267,          0.0319
    1229140.0000,    5053140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6060,          0.0325
    1229140.0000,    5053100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6529,          0.0354
    1229140.0000,    5053060.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6884,          0.0359
    1229140.0000,    5053020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6677,          0.0493
    1229140.0000,    5052980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.5612,          0.0520
    1229140.0000,    5052940.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5667,          0.0470
    1229140.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6441,          0.0423
    1229140.0000,    5052860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6466,          0.0339
    1229140.0000,    5052820.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6238,          0.0405
    1229140.0000,    5052780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6021,          0.0364
    1229140.0000,    5052740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5498,          0.0244
    1229140.0000,    5052700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6170,          0.0851
    1229140.0000,    5052660.0000,         -1.7500,         -1.0000,          2.0156,        240.2551,          0.5374,          0.1123
    1229140.0000,    5052620.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6283,          0.1139
    1229140.0000,    5052580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8549,          0.1672
    1229140.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7636,          0.1136
    1229140.0000,    5052500.0000,        -10.0000,         -7.0000,         12.2066,        235.0080,          0.4699,          0.0674
    1229140.0000,    5052460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7592,          0.0962
    1229140.0000,    5052420.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9063,          0.0502
    1229140.0000,    5052380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5739,          0.0534
    1229140.0000,    5052340.0000,         48.5000,         30.0000,         57.0285,         58.2609,          0.3370,          0.0483
    1229140.0000,    5052300.0000,         -1.0000,         64.5000,         64.5078,        359.1118,          0.3996,          0.0389
    1229140.0000,    5052260.0000,          1.2500,         64.2500,         64.2622,          1.1146,          0.4928,          0.0413
    1229140.0000,    5052220.0000,        -39.0000,         60.0000,         71.5612,        326.9761,          0.2814,          0.0527
    1229140.0000,    5052180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6627,          0.0457
    1229140.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6926,          0.0334
    1229140.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7712,          0.0430
    1229140.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7571,          0.0367
    1229140.0000,    5052020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7769,          0.0295
    1229140.0000,    5051980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7286,          0.0348
    1229140.0000,    5051940.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6240,          0.0321
    1229140.0000,    5051900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5322,          0.0351
    1229140.0000,    5051860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5010,          0.0358
    1229140.0000,    5051820.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.3153,          0.0269
    1229140.0000,    5051780.0000,         25.7500,         27.0000,         37.3104,         43.6425,          0.1926,          0.0212
    1229140.0000,    5051740.0000,         60.0000,          4.5000,         60.1685,         85.7108,          0.1752,          0.0266
    1229140.0000,    5051700.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4342,          0.0774
    1229140.0000,    5051660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6818,          0.0312
    1229140.0000,    5051620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7037,          0.0557
    1229140.0000,    5051580.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7578,          0.1114
    1229140.0000,    5051540.0000,         -5.0000,         -2.5000,          5.5902,        243.4349,          0.5899,          0.0811
    1229140.0000,    5051500.0000,         11.0000,         -1.0000,         11.0454,         95.1944,          0.3751,          0.0493
    1229140.0000,    5051460.0000,         -1.7500,         -0.2500,          1.7678,        261.8699,          0.5114,          0.0523
    1229140.0000,    5051420.0000,         -2.0000,         -0.7500,          2.1360,        249.4440,          0.6551,          0.0722
    1229140.0000,    5051380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8664,          0.0880
    1229140.0000,    5051340.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7772,          0.0712
    1229140.0000,    5051300.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7424,          0.0599
    1229140.0000,    5051260.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6451,          0.0320
    1229140.0000,    5051220.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.5792,          0.0386
    1229140.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5203,          0.0351
    1229140.0000,    5051140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5643,          0.0282
    1229140.0000,    5051100.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6396,          0.0248
    1229140.0000,    5051060.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5129,          0.0359
    1229140.0000,    5051020.0000,         -1.7500,         -1.7500,          2.4749,        225.0000,          0.3934,          0.0368
    1229140.0000,    5050980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3388,          0.0257
    1229140.0000,    5050940.0000,          1.7500,          2.5000,          3.0516,         34.9920,          0.2533,          0.0281
    1229140.0000,    5050900.0000,          1.2500,          1.7500,          2.1506,         35.5377,          0.4450,          0.0332
    1229140.0000,    5050860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7678,          0.0521
    1229140.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8188,          0.0744
    1229140.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8119,          0.0564
    1229140.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8734,          0.0898
    1229140.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8596,          0.0720
    1229140.0000,    5050660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7378,          0.0448
    1229140.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5269,          0.0302
    1229140.0000,    5050580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4730,          0.0239
    1229140.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6799,          0.1005
    1229180.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9884,          0.2362
    1229180.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8958,          0.0679
    1229180.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8225,          0.0254
    1229180.0000,    5054940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8057,          0.0493
    1229180.0000,    5054900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7857,          0.0549
    1229180.0000,    5054860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7665,          0.0311
    1229180.0000,    5054820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7525,          0.0349
    1229180.0000,    5054780.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6569,          0.0335
    1229180.0000,    5054740.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4801,          0.0283
