 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228420.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9609,          0.1305
    1228420.0000,    5051460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9577,          0.0933
    1228420.0000,    5051420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8833,          0.0822
    1228420.0000,    5051380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8270,          0.0945
    1228420.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7572,          0.0503
    1228420.0000,    5051300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5861,          0.0473
    1228420.0000,    5051260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6514,          0.0422
    1228420.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8404,          0.0879
    1228420.0000,    5051180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9269,          0.1249
    1228420.0000,    5051140.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.8000,          0.0619
    1228420.0000,    5051100.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.8296,          0.0793
    1228420.0000,    5051060.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8869,          0.0487
    1228420.0000,    5051020.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.8077,          0.1421
    1228420.0000,    5050980.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.8485,          0.0599
    1228420.0000,    5050940.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8291,          0.0659
    1228420.0000,    5050900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7975,          0.0662
    1228420.0000,    5050860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7257,          0.0485
    1228420.0000,    5050820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6970,          0.0659
    1228420.0000,    5050780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5685,          0.0303
    1228420.0000,    5050740.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.4149,          0.0406
    1228420.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6267,          0.0572
    1228420.0000,    5050660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7057,          0.0746
    1228420.0000,    5050620.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.5521,          0.0684
    1228420.0000,    5050580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5891,          0.0524
    1228420.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8450,          0.0840
    1228460.0000,    5055060.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.9743,          0.3042
    1228460.0000,    5055020.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.6200,          0.0310
    1228460.0000,    5054980.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5798,          0.0258
    1228460.0000,    5054940.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5517,          0.0264
    1228460.0000,    5054900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5864,          0.0411
    1228460.0000,    5054860.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.4903,          0.0322
    1228460.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4964,          0.0614
    1228460.0000,    5054780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3922,          0.0227
    1228460.0000,    5054740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5422,          0.0246
    1228460.0000,    5054700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7096,          0.0388
    1228460.0000,    5054660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5551,          0.0422
    1228460.0000,    5054620.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.3223,          0.0368
    1228460.0000,    5054580.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.4052,          0.0384
    1228460.0000,    5054540.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.6215,          0.0291
    1228460.0000,    5054500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6818,          0.0543
    1228460.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6851,          0.0656
    1228460.0000,    5054420.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6791,          0.0588
    1228460.0000,    5054380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7538,          0.0897
    1228460.0000,    5054340.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7935,          0.0868
    1228460.0000,    5054300.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.8025,          0.0643
    1228460.0000,    5054260.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7799,          0.0762
    1228460.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8748,          0.0934
    1228460.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8960,          0.0649
    1228460.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9068,          0.1318
    1228460.0000,    5054100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8346,          0.1033
    1228460.0000,    5054060.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.8558,          0.0930
    1228460.0000,    5054020.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8717,          0.1564
    1228460.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8527,          0.1471
    1228460.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8907,          0.0797
    1228460.0000,    5053900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8888,          0.0755
    1228460.0000,    5053860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8802,          0.1131
    1228460.0000,    5053820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8754,          0.1130
    1228460.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8895,          0.0898
    1228460.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9138,          0.0640
    1228460.0000,    5053700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9299,          0.0729
    1228460.0000,    5053660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9428,          0.0965
    1228460.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8770,          0.0828
    1228460.0000,    5053580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8788,          0.0774
    1228460.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8109,          0.1093
    1228460.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7795,          0.0916
    1228460.0000,    5053460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8390,          0.0607
    1228460.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8052,          0.0572
    1228460.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7552,          0.0327
    1228460.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7562,          0.0263
    1228460.0000,    5053300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8164,          0.1239
    1228460.0000,    5053260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8387,          0.1542
    1228460.0000,    5053220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8445,          0.0858
    1228460.0000,    5053180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8770,          0.0537
    1228460.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8596,          0.0637
    1228460.0000,    5053100.0000,          1.0000,         -2.0000,          2.2361,        153.4349,          0.8396,          0.0716
    1228460.0000,    5053060.0000,          0.0000,         -2.2500,          2.2500,        180.0000,          0.7526,          0.0931
    1228460.0000,    5053020.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.4858,          0.0865
    1228460.0000,    5052980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9546,          0.0831
    1228460.0000,    5052940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9453,          0.0748
    1228460.0000,    5052900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8979,          0.1218
    1228460.0000,    5052860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9504,          0.1685
    1228460.0000,    5052820.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.9134,          0.2525
    1228460.0000,    5052780.0000,        -56.0000,         51.5000,         76.0805,        312.6030,          0.8356,          0.1936
    1228460.0000,    5052740.0000,         21.0000,        -14.0000,         25.2389,        123.6901,          0.3883,          0.0590
    1228460.0000,    5052700.0000,          4.7500,         -7.5000,          8.8776,        147.6526,          0.5559,          0.0554
    1228460.0000,    5052660.0000,          2.5000,         -7.5000,          7.9057,        161.5651,          0.5792,          0.1201
    1228460.0000,    5052620.0000,          0.7500,          4.2500,          4.3157,         10.0080,          0.7595,          0.2639
    1228460.0000,    5052580.0000,          1.7500,          1.0000,          2.0156,         60.2551,          0.5187,          0.0945
    1228460.0000,    5052540.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.7691,          0.0650
    1228460.0000,    5052500.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.7084,          0.0500
    1228460.0000,    5052460.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7576,          0.0686
    1228460.0000,    5052420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7299,          0.0526
    1228460.0000,    5052380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7345,          0.0538
    1228460.0000,    5052340.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6224,          0.0570
    1228460.0000,    5052300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5635,          0.0603
    1228460.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5706,          0.0399
    1228460.0000,    5052220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7425,          0.0313
    1228460.0000,    5052180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6268,          0.0357
    1228460.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6196,          0.0307
    1228460.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6621,          0.0615
    1228460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6156,          0.0851
    1228460.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7160,          0.0921
    1228460.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7872,          0.0535
    1228460.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8544,          0.0455
    1228460.0000,    5051900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8675,          0.1619
    1228460.0000,    5051860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8950,          0.1909
    1228460.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8857,          0.0550
    1228460.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9028,          0.0668
    1228460.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8925,          0.0766
    1228460.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8762,          0.0925
    1228460.0000,    5051660.0000,         -1.5000,         -0.7500,          1.6771,        243.4349,          0.8121,          0.1013
    1228460.0000,    5051620.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8426,          0.0692
    1228460.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9408,          0.0648
    1228460.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9291,          0.0605
    1228460.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9519,          0.0864
    1228460.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9689,          0.1365
    1228460.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9512,          0.1499
    1228460.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8455,          0.0874
    1228460.0000,    5051340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8078,          0.0619
    1228460.0000,    5051300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7903,          0.0399
    1228460.0000,    5051260.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.7936,          0.0347
    1228460.0000,    5051220.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8407,          0.0804
    1228460.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9111,          0.0647
    1228460.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8847,          0.0657
    1228460.0000,    5051100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8585,          0.0782
    1228460.0000,    5051060.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8705,          0.0481
    1228460.0000,    5051020.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7775,          0.1293
    1228460.0000,    5050980.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8366,          0.0745
    1228460.0000,    5050940.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8535,          0.0729
    1228460.0000,    5050900.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8728,          0.0678
    1228460.0000,    5050860.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7268,          0.0471
    1228460.0000,    5050820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6814,          0.0789
    1228460.0000,    5050780.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.5858,          0.0718
    1228460.0000,    5050740.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.4132,          0.0411
    1228460.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6184,          0.0666
    1228460.0000,    5050660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8080,          0.0792
    1228460.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7942,          0.0577
    1228460.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8146,          0.1076
    1228460.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7939,          0.1329
    1228500.0000,    5055060.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.9466,          0.3144
    1228500.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5281,          0.1448
    1228500.0000,    5054980.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6002,          0.0716
    1228500.0000,    5054940.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.5532,          0.0271
    1228500.0000,    5054900.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5287,          0.0302
    1228500.0000,    5054860.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.5232,          0.0281
    1228500.0000,    5054820.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.5794,          0.0453
    1228500.0000,    5054780.0000,         -8.2500,         37.2500,         38.1527,        347.5119,          0.2623,          0.0330
    1228500.0000,    5054740.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.4068,          0.0326
    1228500.0000,    5054700.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.5492,          0.0321
    1228500.0000,    5054660.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.5385,          0.0368
    1228500.0000,    5054620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4761,          0.0677
    1228500.0000,    5054580.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.5944,          0.0322
    1228500.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7264,          0.0425
    1228500.0000,    5054500.0000,          1.0000,          0.5000,          1.1180,         63.4349,          0.6750,          0.0417
    1228500.0000,    5054460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6732,          0.0545
    1228500.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7204,          0.0582
    1228500.0000,    5054380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7496,          0.0528
    1228500.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7686,          0.0394
    1228500.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8489,          0.0272
    1228500.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8464,          0.0668
    1228500.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8467,          0.0949
    1228500.0000,    5054180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8638,          0.0381
    1228500.0000,    5054140.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9189,          0.0853
    1228500.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8694,          0.0895
    1228500.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8502,          0.0800
    1228500.0000,    5054020.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8874,          0.0785
    1228500.0000,    5053980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8437,          0.1083
    1228500.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8780,          0.0556
    1228500.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9102,          0.0791
    1228500.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9540,          0.1181
    1228500.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9472,          0.0925
    1228500.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9150,          0.0822
    1228500.0000,    5053740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9420,          0.0840
    1228500.0000,    5053700.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9067,          0.0597
    1228500.0000,    5053660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8612,          0.0437
    1228500.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8547,          0.0288
    1228500.0000,    5053580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8958,          0.0707
    1228500.0000,    5053540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8363,          0.0591
    1228500.0000,    5053500.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7385,          0.0906
    1228500.0000,    5053460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7570,          0.1187
    1228500.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7476,          0.0497
    1228500.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7615,          0.0341
    1228500.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6823,          0.0381
    1228500.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5851,          0.0461
    1228500.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7724,          0.1438
    1228500.0000,    5053220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8166,          0.1525
    1228500.0000,    5053180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7821,          0.0599
    1228500.0000,    5053140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8144,          0.0664
    1228500.0000,    5053100.0000,          0.7500,         -2.0000,          2.1360,        159.4440,          0.8341,          0.0597
    1228500.0000,    5053060.0000,          0.5000,         -2.0000,          2.0616,        165.9638,          0.6354,          0.0628
    1228500.0000,    5053020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4791,          0.0728
    1228500.0000,    5052980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8378,          0.0752
    1228500.0000,    5052940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9439,          0.0552
    1228500.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9449,          0.1780
    1228500.0000,    5052860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8934,          0.0587
    1228500.0000,    5052820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8522,          0.1238
    1228500.0000,    5052780.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.9342,          0.2672
    1228500.0000,    5052740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7771,          0.1071
    1228500.0000,    5052700.0000,          1.5000,         -3.5000,          3.8079,        156.8014,          0.5766,          0.0666
    1228500.0000,    5052660.0000,          1.2500,         -3.0000,          3.2500,        157.3801,          0.6297,          0.1018
    1228500.0000,    5052620.0000,         58.0000,        -38.7500,         69.7536,        123.7470,          0.7528,          0.2906
    1228500.0000,    5052580.0000,        -26.7500,         -3.0000,         26.9177,        263.6010,          0.6315,          0.2119
    1228500.0000,    5052540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7939,          0.0613
    1228500.0000,    5052500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7308,          0.0733
    1228500.0000,    5052460.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6633,          0.0537
    1228500.0000,    5052420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6636,          0.0677
    1228500.0000,    5052380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4160,          0.0298
    1228500.0000,    5052340.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6085,          0.0696
    1228500.0000,    5052300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6763,          0.0763
    1228500.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5910,          0.0316
    1228500.0000,    5052220.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6610,          0.0315
    1228500.0000,    5052180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6586,          0.0444
    1228500.0000,    5052140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6434,          0.0418
    1228500.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6706,          0.0375
    1228500.0000,    5052060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7034,          0.0322
    1228500.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6562,          0.0384
    1228500.0000,    5051980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6492,          0.0619
    1228500.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7821,          0.0656
    1228500.0000,    5051900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7981,          0.0540
    1228500.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8826,          0.2310
    1228500.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8766,          0.0691
    1228500.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8859,          0.0519
    1228500.0000,    5051740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9004,          0.0707
    1228500.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8822,          0.0817
    1228500.0000,    5051660.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.7900,          0.0940
    1228500.0000,    5051620.0000,         -1.2500,          0.5000,          1.3463,        291.8014,          0.5897,          0.0482
    1228500.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8362,          0.0410
    1228500.0000,    5051540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9054,          0.0566
    1228500.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9214,          0.0896
    1228500.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9427,          0.0852
    1228500.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9493,          0.1762
    1228500.0000,    5051380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9102,          0.1162
    1228500.0000,    5051340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8419,          0.1016
    1228500.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8550,          0.0348
    1228500.0000,    5051260.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.8549,          0.0496
    1228500.0000,    5051220.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.7971,          0.0862
    1228500.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8829,          0.0572
    1228500.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9132,          0.0729
    1228500.0000,    5051100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7003,          0.0573
    1228500.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7052,          0.0540
    1228500.0000,    5051020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7830,          0.1030
    1228500.0000,    5050980.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.8703,          0.0691
    1228500.0000,    5050940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8987,          0.0669
    1228500.0000,    5050900.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8560,          0.0561
    1228500.0000,    5050860.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.7090,          0.0486
    1228500.0000,    5050820.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6533,          0.0551
    1228500.0000,    5050780.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5817,          0.0773
    1228500.0000,    5050740.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5705,          0.0583
    1228500.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7436,          0.0864
    1228500.0000,    5050660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9265,          0.1000
    1228500.0000,    5050620.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7313,          0.0683
    1228500.0000,    5050580.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.7649,          0.1061
    1228500.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8294,          0.1362
    1228540.0000,    5055060.0000,        -56.0000,          0.2500,         56.0006,        270.2558,          0.9012,          0.3391
    1228540.0000,    5055020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5150,          0.1614
    1228540.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8560,          0.2647
    1228540.0000,    5054940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8140,          0.2458
    1228540.0000,    5054900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7653,          0.1709
    1228540.0000,    5054860.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5522,          0.0241
    1228540.0000,    5054820.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.5938,          0.0607
    1228540.0000,    5054780.0000,          2.2500,         -1.0000,          2.4622,        113.9625,          0.4509,          0.0416
    1228540.0000,    5054740.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5529,          0.0527
    1228540.0000,    5054700.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.4838,          0.0322
    1228540.0000,    5054660.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.5561,          0.0347
