 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228180.0000,    5051700.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7725,          0.0572
    1228180.0000,    5051660.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.7234,          0.0577
    1228180.0000,    5051620.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8794,          0.0509
    1228180.0000,    5051580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9534,          0.0602
    1228180.0000,    5051540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9341,          0.0653
    1228180.0000,    5051500.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9185,          0.1124
    1228180.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9541,          0.1764
    1228180.0000,    5051420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9553,          0.2601
    1228180.0000,    5051380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9256,          0.1877
    1228180.0000,    5051340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9014,          0.0900
    1228180.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9037,          0.0762
    1228180.0000,    5051260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7956,          0.0823
    1228180.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8418,          0.0935
    1228180.0000,    5051180.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9075,          0.1309
    1228180.0000,    5051140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9001,          0.0596
    1228180.0000,    5051100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7472,          0.1327
    1228180.0000,    5051060.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.5431,          0.0676
    1228180.0000,    5051020.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.5982,          0.0357
    1228180.0000,    5050980.0000,          2.2500,         -0.2500,          2.2638,         96.3402,          0.8424,          0.0521
    1228180.0000,    5050940.0000,          2.5000,         -0.2500,          2.5125,         95.7106,          0.8477,          0.0341
    1228180.0000,    5050900.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.8172,          0.0366
    1228180.0000,    5050860.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.8253,          0.0779
    1228180.0000,    5050820.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.7376,          0.0620
    1228180.0000,    5050780.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7091,          0.0791
    1228180.0000,    5050740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8607,          0.1711
    1228180.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8097,          0.0801
    1228180.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8445,          0.1816
    1228180.0000,    5050620.0000,         -3.0000,         -1.7500,          3.4731,        239.7436,          0.5237,          0.0435
    1228180.0000,    5050580.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6851,          0.1047
    1228180.0000,    5050540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9289,          0.1354
    1228220.0000,    5055060.0000,        -24.0000,          0.2500,         24.0013,        270.5968,          0.9735,          0.3052
    1228220.0000,    5055020.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.3578,          0.0597
    1228220.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6960,          0.0982
    1228220.0000,    5054940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8179,          0.0792
    1228220.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8680,          0.1131
    1228220.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8014,          0.0570
    1228220.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7292,          0.0420
    1228220.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8252,          0.0453
    1228220.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8385,          0.0501
    1228220.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8573,          0.0491
    1228220.0000,    5054660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7646,          0.0619
    1228220.0000,    5054620.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.4951,          0.0408
    1228220.0000,    5054580.0000,          1.5000,          1.2500,          1.9526,         50.1944,          0.3043,          0.0372
    1228220.0000,    5054540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7674,          0.1082
    1228220.0000,    5054500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8834,          0.1550
    1228220.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7941,          0.0664
    1228220.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9506,          0.1938
    1228220.0000,    5054380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8773,          0.0792
    1228220.0000,    5054340.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9316,          0.1158
    1228220.0000,    5054300.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9412,          0.2337
    1228220.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9403,          0.3274
    1228220.0000,    5054220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8736,          0.1237
    1228220.0000,    5054180.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8449,          0.1815
    1228220.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9114,          0.1815
    1228220.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9453,          0.2289
    1228220.0000,    5054060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9082,          0.1942
    1228220.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8631,          0.0537
    1228220.0000,    5053980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5706,          0.1210
    1228220.0000,    5053940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4870,          0.0453
    1228220.0000,    5053900.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6063,          0.0663
    1228220.0000,    5053860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6247,          0.1148
    1228220.0000,    5053820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8028,          0.1955
    1228220.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8269,          0.1718
    1228220.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8092,          0.0447
    1228220.0000,    5053700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8659,          0.0763
    1228220.0000,    5053660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7916,          0.0534
    1228220.0000,    5053620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8186,          0.0454
    1228220.0000,    5053580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7187,          0.0504
    1228220.0000,    5053540.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6600,          0.0269
    1228220.0000,    5053500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7794,          0.0531
    1228220.0000,    5053460.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8236,          0.1009
    1228220.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6988,          0.0443
    1228220.0000,    5053380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7469,          0.0637
    1228220.0000,    5053340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7330,          0.0407
    1228220.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7142,          0.0298
    1228220.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8740,          0.0902
    1228220.0000,    5053220.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9319,          0.1298
    1228220.0000,    5053180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9384,          0.1594
    1228220.0000,    5053140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9554,          0.1009
    1228220.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9253,          0.0910
    1228220.0000,    5053060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9353,          0.1467
    1228220.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9340,          0.1017
    1228220.0000,    5052980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8927,          0.1044
    1228220.0000,    5052940.0000,          1.5000,          1.0000,          1.8028,         56.3099,          0.8850,          0.1947
    1228220.0000,    5052900.0000,         48.0000,        -22.0000,         52.8015,        114.6236,          0.8340,          0.1397
    1228220.0000,    5052860.0000,        -64.7500,        -19.2500,         67.5509,        253.4429,          0.4586,          0.1357
    1228220.0000,    5052820.0000,         48.0000,        -22.5000,         53.0118,        115.1148,          0.5017,          0.1187
    1228220.0000,    5052780.0000,         32.2500,        -14.0000,         35.1577,        113.4661,          0.6301,          0.1294
    1228220.0000,    5052740.0000,        -57.5000,         15.2500,         59.4879,        284.8539,          0.5143,          0.1631
    1228220.0000,    5052700.0000,         53.0000,          5.0000,         53.2353,         84.6107,          0.4927,          0.0861
    1228220.0000,    5052660.0000,        -13.5000,         28.2500,         31.3099,        334.4580,          0.3886,          0.0382
    1228220.0000,    5052620.0000,         58.2500,        -22.2500,         62.3548,        110.9056,          0.2998,          0.0340
    1228220.0000,    5052580.0000,         67.0000,         66.7500,         94.5757,         45.1071,          0.3278,          0.0426
    1228220.0000,    5052540.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.4641,          0.0469
    1228220.0000,    5052500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7003,          0.0615
    1228220.0000,    5052460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7531,          0.0497
    1228220.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8549,          0.1146
    1228220.0000,    5052380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5701,          0.0302
    1228220.0000,    5052340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5413,          0.0317
    1228220.0000,    5052300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6501,          0.0296
    1228220.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7814,          0.0535
    1228220.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8257,          0.0443
    1228220.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8630,          0.0588
    1228220.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8720,          0.0526
    1228220.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8871,          0.0827
    1228220.0000,    5052060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8708,          0.1124
    1228220.0000,    5052020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8247,          0.0921
    1228220.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8642,          0.0686
    1228220.0000,    5051940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8554,          0.0490
    1228220.0000,    5051900.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8939,          0.0614
    1228220.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8003,          0.0538
    1228220.0000,    5051820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7483,          0.0534
    1228220.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7790,          0.0630
    1228220.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8404,          0.0442
    1228220.0000,    5051700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8808,          0.0705
    1228220.0000,    5051660.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.7151,          0.0489
    1228220.0000,    5051620.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.8164,          0.0604
    1228220.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9254,          0.0702
    1228220.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9253,          0.0546
    1228220.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9172,          0.0678
    1228220.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9447,          0.1036
    1228220.0000,    5051420.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9305,          0.1044
    1228220.0000,    5051380.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9074,          0.1072
    1228220.0000,    5051340.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.8291,          0.0687
    1228220.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8999,          0.1334
    1228220.0000,    5051260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8780,          0.1300
    1228220.0000,    5051220.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8865,          0.0946
    1228220.0000,    5051180.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8999,          0.0805
    1228220.0000,    5051140.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9228,          0.0918
    1228220.0000,    5051100.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8508,          0.0821
    1228220.0000,    5051060.0000,          2.2500,         -0.2500,          2.2638,         96.3402,          0.7981,          0.0983
    1228220.0000,    5051020.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.8120,          0.0603
    1228220.0000,    5050980.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.8200,          0.0548
    1228220.0000,    5050940.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.8863,          0.0370
    1228220.0000,    5050900.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.9029,          0.0569
    1228220.0000,    5050860.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.8292,          0.0612
    1228220.0000,    5050820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7988,          0.0836
    1228220.0000,    5050780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8059,          0.1574
    1228220.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8021,          0.1174
    1228220.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8166,          0.1087
    1228220.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8990,          0.1905
    1228220.0000,    5050620.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.4783,          0.0326
    1228220.0000,    5050580.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.5694,          0.0971
    1228220.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8540,          0.1685
    1228260.0000,    5055060.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.9805,          0.2980
    1228260.0000,    5055020.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.3526,          0.0389
    1228260.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6322,          0.0837
    1228260.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6660,          0.0497
    1228260.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7494,          0.0531
    1228260.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7276,          0.0385
    1228260.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6635,          0.0461
    1228260.0000,    5054780.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7931,          0.0850
    1228260.0000,    5054740.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7552,          0.0423
    1228260.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7798,          0.0417
    1228260.0000,    5054660.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7608,          0.0599
    1228260.0000,    5054620.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.5855,          0.0350
    1228260.0000,    5054580.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.2839,          0.0316
    1228260.0000,    5054540.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7518,          0.1112
    1228260.0000,    5054500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8717,          0.1273
    1228260.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8949,          0.0752
    1228260.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9431,          0.1204
    1228260.0000,    5054380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8868,          0.0994
    1228260.0000,    5054340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8983,          0.0527
    1228260.0000,    5054300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9423,          0.1067
    1228260.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9544,          0.2149
    1228260.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8674,          0.1307
    1228260.0000,    5054180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7721,          0.1756
    1228260.0000,    5054140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9174,          0.2456
    1228260.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9581,          0.2295
    1228260.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9337,          0.2283
    1228260.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9152,          0.1125
    1228260.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9441,          0.2252
    1228260.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9572,          0.2528
    1228260.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7323,          0.1182
    1228260.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4128,          0.0476
    1228260.0000,    5053820.0000,         43.5000,          1.7500,         43.5352,         87.6962,          0.3477,          0.0586
    1228260.0000,    5053780.0000,        -17.0000,        -60.7500,         63.0838,        195.6335,          0.4233,          0.1124
    1228260.0000,    5053740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5385,          0.1189
    1228260.0000,    5053700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6707,          0.1411
    1228260.0000,    5053660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6167,          0.0325
    1228260.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7869,          0.0298
    1228260.0000,    5053580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7232,          0.0311
    1228260.0000,    5053540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7015,          0.0338
    1228260.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7302,          0.0298
    1228260.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8171,          0.0875
    1228260.0000,    5053420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7539,          0.0580
    1228260.0000,    5053380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6026,          0.0635
    1228260.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7083,          0.0411
    1228260.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7221,          0.0348
    1228260.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8460,          0.0758
    1228260.0000,    5053220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9273,          0.0832
    1228260.0000,    5053180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9561,          0.1572
    1228260.0000,    5053140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9250,          0.0764
    1228260.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9058,          0.0773
    1228260.0000,    5053060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8935,          0.0988
    1228260.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9150,          0.0815
    1228260.0000,    5052980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8873,          0.0483
    1228260.0000,    5052940.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9123,          0.1768
    1228260.0000,    5052900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8985,          0.1342
    1228260.0000,    5052860.0000,          4.0000,         -1.5000,          4.2720,        110.5560,          0.7467,          0.1554
    1228260.0000,    5052820.0000,         -8.7500,        -15.5000,         17.7992,        209.4454,          0.7189,          0.2213
    1228260.0000,    5052780.0000,         -1.7500,        -36.2500,         36.2922,        182.7639,          0.3461,          0.0453
    1228260.0000,    5052740.0000,         57.0000,        -49.0000,         75.1665,        130.6840,          0.5525,          0.1722
    1228260.0000,    5052700.0000,         41.7500,         -5.5000,         42.1107,         97.5047,          0.5966,          0.1617
    1228260.0000,    5052660.0000,         38.2500,         -5.5000,         38.6434,         98.1825,          0.3356,          0.0268
    1228260.0000,    5052620.0000,        -64.5000,         40.0000,         75.8963,        301.8053,          0.2566,          0.0303
    1228260.0000,    5052580.0000,         62.7500,         64.7500,         90.1672,         44.1013,          0.2776,          0.0329
    1228260.0000,    5052540.0000,        -40.5000,         37.0000,         54.8566,        312.4142,          0.2939,          0.0563
    1228260.0000,    5052500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6011,          0.0353
    1228260.0000,    5052460.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6960,          0.0392
    1228260.0000,    5052420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7688,          0.0735
    1228260.0000,    5052380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6563,          0.0496
    1228260.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5713,          0.0263
    1228260.0000,    5052300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5088,          0.0346
    1228260.0000,    5052260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5528,          0.0315
    1228260.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8100,          0.0424
    1228260.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8494,          0.0354
    1228260.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8415,          0.0567
    1228260.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8799,          0.1202
    1228260.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8649,          0.0600
    1228260.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8496,          0.1100
    1228260.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9096,          0.0882
    1228260.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9140,          0.0439
    1228260.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9200,          0.0699
    1228260.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8442,          0.0448
    1228260.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6734,          0.0347
    1228260.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7709,          0.0651
    1228260.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8299,          0.1017
    1228260.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8883,          0.1261
    1228260.0000,    5051660.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9045,          0.1506
    1228260.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7757,          0.0962
    1228260.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7676,          0.0425
    1228260.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8913,          0.0445
    1228260.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8959,          0.0858
    1228260.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9091,          0.1891
    1228260.0000,    5051420.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.8892,          0.1565
    1228260.0000,    5051380.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.8617,          0.0945
    1228260.0000,    5051340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7701,          0.0693
    1228260.0000,    5051300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8514,          0.0836
    1228260.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8454,          0.0616
    1228260.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9113,          0.1062
    1228260.0000,    5051180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8869,          0.0693
    1228260.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9247,          0.1720
    1228260.0000,    5051100.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8134,          0.0854
    1228260.0000,    5051060.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.7174,          0.0820
    1228260.0000,    5051020.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.8124,          0.0560
    1228260.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8602,          0.0613
    1228260.0000,    5050940.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.8998,          0.0303
    1228260.0000,    5050900.0000,          2.2500,          0.2500,          2.2638,         83.6598,          0.9060,          0.0576
    1228260.0000,    5050860.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.8341,          0.0721
    1228260.0000,    5050820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7715,          0.0817
    1228260.0000,    5050780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7605,          0.1087
    1228260.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6622,          0.0340
    1228260.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7989,          0.1438
    1228260.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8561,          0.1667
    1228260.0000,    5050620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9058,          0.1641
    1228260.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6722,          0.0649
    1228260.0000,    5050540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8639,          0.1756
    1228300.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9824,          0.2869
    1228300.0000,    5055020.0000,          1.0000,         -2.0000,          2.2361,        153.4349,          0.3636,          0.0354
    1228300.0000,    5054980.0000,         -6.2500,          9.0000,         10.9573,        325.2222,          0.2803,          0.0504
    1228300.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5221,          0.0327
    1228300.0000,    5054900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6783,          0.0289
