 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228140.0000,    5052620.0000,        -18.7500,         21.2500,         28.3395,        318.5763,          0.3151,          0.0428
    1228140.0000,    5052580.0000,        -19.0000,         22.0000,         29.0689,        319.1849,          0.5254,          0.0766
    1228140.0000,    5052540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4275,          0.0173
    1228140.0000,    5052500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8108,          0.1089
    1228140.0000,    5052460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8717,          0.1997
    1228140.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8781,          0.0719
    1228140.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8976,          0.0498
    1228140.0000,    5052340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8420,          0.0423
    1228140.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8293,          0.0454
    1228140.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8379,          0.0522
    1228140.0000,    5052220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9186,          0.1343
    1228140.0000,    5052180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9741,          0.1855
    1228140.0000,    5052140.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9333,          0.1138
    1228140.0000,    5052100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9536,          0.0648
    1228140.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9545,          0.0891
    1228140.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9292,          0.1571
    1228140.0000,    5051980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9546,          0.1328
    1228140.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9728,          0.1149
    1228140.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9747,          0.1289
    1228140.0000,    5051860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9291,          0.1586
    1228140.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9149,          0.0798
    1228140.0000,    5051780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9238,          0.0914
    1228140.0000,    5051740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9431,          0.1003
    1228140.0000,    5051700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7821,          0.0603
    1228140.0000,    5051660.0000,          1.5000,         -1.5000,          2.1213,        135.0000,          0.6954,          0.0672
    1228140.0000,    5051620.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.8762,          0.0657
    1228140.0000,    5051580.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9127,          0.0488
    1228140.0000,    5051540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8729,          0.0667
    1228140.0000,    5051500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8833,          0.0509
    1228140.0000,    5051460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8472,          0.0501
    1228140.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8655,          0.1441
    1228140.0000,    5051380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9494,          0.1787
    1228140.0000,    5051340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9580,          0.0774
    1228140.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9664,          0.2141
    1228140.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9275,          0.1510
    1228140.0000,    5051220.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9132,          0.2203
    1228140.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9366,          0.1909
    1228140.0000,    5051140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9149,          0.0773
    1228140.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7796,          0.1318
    1228140.0000,    5051060.0000,          4.7500,          0.5000,          4.7762,         83.9910,          0.5684,          0.0979
    1228140.0000,    5051020.0000,          4.7500,          2.2500,          5.2559,         64.6538,          0.6141,          0.0330
    1228140.0000,    5050980.0000,          2.7500,          0.0000,          2.7500,         90.0000,          0.8443,          0.0549
    1228140.0000,    5050940.0000,          2.5000,          0.0000,          2.5000,         90.0000,          0.8503,          0.0275
    1228140.0000,    5050900.0000,          2.5000,         -0.2500,          2.5125,         95.7106,          0.8542,          0.0440
    1228140.0000,    5050860.0000,          2.5000,         -0.2500,          2.5125,         95.7106,          0.8050,          0.0570
    1228140.0000,    5050820.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6115,          0.0452
    1228140.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6704,          0.0405
    1228140.0000,    5050740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8835,          0.1263
    1228140.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8686,          0.0936
    1228140.0000,    5050660.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8695,          0.1154
    1228140.0000,    5050620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7435,          0.0658
    1228140.0000,    5050580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7057,          0.0401
    1228140.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8601,          0.0804
    1228180.0000,    5055060.0000,        -22.0000,          0.2500,         22.0014,        270.6511,          0.9678,          0.2752
    1228180.0000,    5055020.0000,          2.2500,         -1.7500,          2.8504,        127.8750,          0.3475,          0.0429
    1228180.0000,    5054980.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.5527,          0.0828
    1228180.0000,    5054940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8980,          0.0574
    1228180.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9358,          0.1099
    1228180.0000,    5054860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9124,          0.1532
    1228180.0000,    5054820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8768,          0.0676
    1228180.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8371,          0.0483
    1228180.0000,    5054740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8749,          0.0458
    1228180.0000,    5054700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9054,          0.0728
    1228180.0000,    5054660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8578,          0.1397
    1228180.0000,    5054620.0000,          0.0000,         -4.7500,          4.7500,        180.0000,          0.3475,          0.0512
    1228180.0000,    5054580.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.4710,          0.0357
    1228180.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8930,          0.2533
    1228180.0000,    5054500.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9039,          0.1948
    1228180.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9173,          0.1101
    1228180.0000,    5054420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9583,          0.2226
    1228180.0000,    5054380.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7418,          0.0346
    1228180.0000,    5054340.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.8472,          0.0590
    1228180.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9833,          0.3034
    1228180.0000,    5054260.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9732,          0.2708
    1228180.0000,    5054220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9671,          0.1334
    1228180.0000,    5054180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9492,          0.1476
    1228180.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9381,          0.2166
    1228180.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8810,          0.0606
    1228180.0000,    5054060.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.9320,          0.1025
    1228180.0000,    5054020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9430,          0.1136
    1228180.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5918,          0.0776
    1228180.0000,    5053940.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5590,          0.1167
    1228180.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8909,          0.2178
    1228180.0000,    5053860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9750,          0.3695
    1228180.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9775,          0.3755
    1228180.0000,    5053780.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9100,          0.2522
    1228180.0000,    5053740.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9148,          0.1609
    1228180.0000,    5053700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9430,          0.1039
    1228180.0000,    5053660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9081,          0.0859
    1228180.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8456,          0.0711
    1228180.0000,    5053580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7325,          0.0660
    1228180.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8447,          0.0682
    1228180.0000,    5053500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8776,          0.0685
    1228180.0000,    5053460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8719,          0.1291
    1228180.0000,    5053420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5275,          0.0494
    1228180.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9102,          0.1638
    1228180.0000,    5053340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8558,          0.0689
    1228180.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8528,          0.0517
    1228180.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8786,          0.0523
    1228180.0000,    5053220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8969,          0.1123
    1228180.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9471,          0.2174
    1228180.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9348,          0.1395
    1228180.0000,    5053100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9431,          0.1061
    1228180.0000,    5053060.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.9525,          0.1534
    1228180.0000,    5053020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9502,          0.1513
    1228180.0000,    5052980.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.8684,          0.1770
    1228180.0000,    5052940.0000,         27.0000,        -17.0000,         31.9061,        122.1957,          0.7733,          0.1139
    1228180.0000,    5052900.0000,         56.0000,        -19.0000,         59.1354,        108.7413,          0.7407,          0.1363
    1228180.0000,    5052860.0000,         60.7500,        -33.0000,         69.1344,        118.5112,          0.5947,          0.1690
    1228180.0000,    5052820.0000,         48.2500,         -8.7500,         49.0370,        100.2787,          0.5531,          0.1054
    1228180.0000,    5052780.0000,        -18.0000,          3.2500,         18.2910,        280.2348,          0.7587,          0.2542
    1228180.0000,    5052740.0000,        -41.7500,         12.5000,         43.5811,        286.6678,          0.6405,          0.1875
    1228180.0000,    5052700.0000,         51.2500,          3.2500,         51.3529,         86.3715,          0.4038,          0.0565
    1228180.0000,    5052660.0000,        -31.2500,         17.7500,         35.9392,        299.5966,          0.3447,          0.0486
    1228180.0000,    5052620.0000,        -30.0000,         33.2500,         44.7835,        317.9415,          0.5038,          0.0452
    1228180.0000,    5052580.0000,        -29.0000,         32.5000,         43.5574,        318.2572,          0.5923,          0.0613
    1228180.0000,    5052540.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.3983,          0.0321
    1228180.0000,    5052500.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.7100,          0.0692
    1228180.0000,    5052460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8027,          0.1688
    1228180.0000,    5052420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9101,          0.1822
    1228180.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8331,          0.0450
    1228180.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7566,          0.0414
    1228180.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8000,          0.0427
    1228180.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8324,          0.0481
    1228180.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8878,          0.0834
    1228180.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9354,          0.1225
    1228180.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9438,          0.1771
    1228180.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9286,          0.1018
    1228180.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9333,          0.0957
    1228180.0000,    5052020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9058,          0.1746
    1228180.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9306,          0.1209
    1228180.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9420,          0.0759
    1228180.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9561,          0.0998
    1228180.0000,    5051860.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8693,          0.1257
    1228180.0000,    5051820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8377,          0.0629
    1228180.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8637,          0.0767
    1228180.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9170,          0.1039
    1228180.0000,    5051700.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7576,          0.0580
    1228180.0000,    5051660.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7307,          0.0659
    1228180.0000,    5051620.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.9018,          0.0807
    1228180.0000,    5051580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9341,          0.0775
    1228180.0000,    5051540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8926,          0.0739
    1228180.0000,    5051500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8280,          0.0590
    1228180.0000,    5051460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9167,          0.0698
    1228180.0000,    5051420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8562,          0.0909
    1228180.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9563,          0.1500
    1228180.0000,    5051340.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9429,          0.0806
    1228180.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8931,          0.0978
    1228180.0000,    5051260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8892,          0.1783
    1228180.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9260,          0.1410
    1228180.0000,    5051180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9504,          0.1524
    1228180.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9406,          0.0682
    1228180.0000,    5051100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8342,          0.1290
    1228180.0000,    5051060.0000,          4.0000,          0.0000,          4.0000,         90.0000,          0.5209,          0.0714
    1228180.0000,    5051020.0000,          3.7500,          0.2500,          3.7583,         86.1859,          0.5134,          0.0272
    1228180.0000,    5050980.0000,          2.5000,         -0.2500,          2.5125,         95.7106,          0.8335,          0.0590
    1228180.0000,    5050940.0000,          2.5000,         -0.2500,          2.5125,         95.7106,          0.8700,          0.0361
    1228180.0000,    5050900.0000,          2.2500,         -0.2500,          2.2638,         96.3402,          0.8545,          0.0451
    1228180.0000,    5050860.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.8363,          0.0565
    1228180.0000,    5050820.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.6664,          0.0482
    1228180.0000,    5050780.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6652,          0.0524
    1228180.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8444,          0.1225
    1228180.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8402,          0.0838
    1228180.0000,    5050660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9016,          0.1924
    1228180.0000,    5050620.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6131,          0.0639
    1228180.0000,    5050580.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6136,          0.0593
    1228180.0000,    5050540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8957,          0.0977
    1228220.0000,    5055060.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.9623,          0.3009
    1228220.0000,    5055020.0000,         -2.0000,         -3.7500,          4.2500,        208.0725,          0.2266,          0.0447
    1228220.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5344,          0.0783
    1228220.0000,    5054940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8453,          0.0960
    1228220.0000,    5054900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8659,          0.0720
    1228220.0000,    5054860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8143,          0.0688
    1228220.0000,    5054820.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7636,          0.0637
    1228220.0000,    5054780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7748,          0.0522
    1228220.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7809,          0.0470
    1228220.0000,    5054700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9011,          0.0739
    1228220.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8880,          0.0909
    1228220.0000,    5054620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5865,          0.0551
    1228220.0000,    5054580.0000,          1.5000,         34.5000,         34.5326,          2.4896,          0.3929,          0.0357
    1228220.0000,    5054540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8019,          0.1671
    1228220.0000,    5054500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9120,          0.2243
    1228220.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8909,          0.0906
    1228220.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9641,          0.2281
    1228220.0000,    5054380.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7302,          0.0422
    1228220.0000,    5054340.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7968,          0.0449
    1228220.0000,    5054300.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.9207,          0.3158
    1228220.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9677,          0.3172
    1228220.0000,    5054220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9625,          0.2024
    1228220.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9241,          0.1601
    1228220.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9560,          0.1656
    1228220.0000,    5054100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9808,          0.2682
    1228220.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9398,          0.1404
    1228220.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9417,          0.1064
    1228220.0000,    5053980.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5706,          0.1237
    1228220.0000,    5053940.0000,        -40.7500,         56.7500,         69.8650,        324.3193,          0.3919,          0.0678
    1228220.0000,    5053900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7100,          0.1304
    1228220.0000,    5053860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8387,          0.2326
    1228220.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9467,          0.3767
    1228220.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9555,          0.4053
    1228220.0000,    5053740.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9501,          0.2958
    1228220.0000,    5053700.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9435,          0.1462
    1228220.0000,    5053660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8325,          0.0653
    1228220.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7914,          0.0398
    1228220.0000,    5053580.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6420,          0.0500
    1228220.0000,    5053540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6919,          0.0408
    1228220.0000,    5053500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8229,          0.0658
    1228220.0000,    5053460.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8511,          0.1376
    1228220.0000,    5053420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6679,          0.0604
    1228220.0000,    5053380.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7702,          0.0966
    1228220.0000,    5053340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7809,          0.0947
    1228220.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7374,          0.0437
    1228220.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8948,          0.1145
    1228220.0000,    5053220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9333,          0.1538
    1228220.0000,    5053180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9568,          0.2349
    1228220.0000,    5053140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9591,          0.0915
    1228220.0000,    5053100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9508,          0.1017
    1228220.0000,    5053060.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.9719,          0.1660
    1228220.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9532,          0.1090
    1228220.0000,    5052980.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8655,          0.1051
    1228220.0000,    5052940.0000,         66.0000,        -30.0000,         72.4983,        114.4440,          0.8869,          0.1809
    1228220.0000,    5052900.0000,         58.5000,        -26.7500,         64.3258,        114.5730,          0.8414,          0.1434
    1228220.0000,    5052860.0000,         32.0000,         69.0000,         76.0592,         24.8804,          0.5541,          0.1600
    1228220.0000,    5052820.0000,         50.2500,        -23.2500,         55.3681,        114.8293,          0.5189,          0.1015
    1228220.0000,    5052780.0000,         38.2500,        -14.5000,         40.9061,        110.7610,          0.6096,          0.1304
    1228220.0000,    5052740.0000,        -33.5000,         11.7500,         35.5009,        289.3281,          0.6596,          0.2442
    1228220.0000,    5052700.0000,        -16.5000,         14.0000,         21.6391,        310.3141,          0.4907,          0.1490
    1228220.0000,    5052660.0000,        -48.5000,          6.7500,         48.9675,        277.9233,          0.4601,          0.0566
    1228220.0000,    5052620.0000,        -46.0000,         51.5000,         69.0525,        318.2286,          0.4462,          0.0514
    1228220.0000,    5052580.0000,        -13.2500,         29.2500,         32.1111,        335.6299,          0.3811,          0.0545
    1228220.0000,    5052540.0000,        -17.5000,         35.7500,         39.8034,        333.9178,          0.4926,          0.0619
    1228220.0000,    5052500.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.6029,          0.0499
    1228220.0000,    5052460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7257,          0.0837
    1228220.0000,    5052420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8950,          0.2181
    1228220.0000,    5052380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6633,          0.0572
    1228220.0000,    5052340.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5826,          0.0333
    1228220.0000,    5052300.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6292,          0.0372
    1228220.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7622,          0.0523
    1228220.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8401,          0.0568
    1228220.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8784,          0.0859
    1228220.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9077,          0.0844
    1228220.0000,    5052100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9531,          0.1721
    1228220.0000,    5052060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9624,          0.2554
    1228220.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9147,          0.1919
    1228220.0000,    5051980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8775,          0.0938
    1228220.0000,    5051940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8929,          0.0643
    1228220.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9196,          0.0572
    1228220.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8259,          0.0834
    1228220.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7974,          0.1003
    1228220.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7551,          0.0433
    1228220.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8424,          0.0546
    1228220.0000,    5051700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9286,          0.0994
    1228220.0000,    5051660.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7693,          0.0619
    1228220.0000,    5051620.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.8275,          0.0759
    1228220.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9044,          0.0768
    1228220.0000,    5051540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9139,          0.0603
    1228220.0000,    5051500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8810,          0.0977
    1228220.0000,    5051460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8830,          0.1327
    1228220.0000,    5051420.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8615,          0.0688
    1228220.0000,    5051380.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.7463,          0.0496
    1228220.0000,    5051340.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.8222,          0.0667
    1228220.0000,    5051300.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8050,          0.0536
    1228220.0000,    5051260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8225,          0.0460
